dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
OVTB,1654,LVVIS/val_00324,406,720,15,11560,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0034656945063376516,0,4602.0,5124.0,4877.6,0,0.0261517753475692,0,bottle
OVTB,1654,LVVIS/val_00324,406,720,15,11561,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.002382163008745771,0,2014.0,2632.0,2323.0666666666666,0,0.024855629897451572,0,notepad
OVTB,1654,LVVIS/val_00324,406,720,15,11562,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.004264267487336088,0,2288.0,2484.0,2399.4666666666667,0,0.017213761764623126,0,binder_clip
OVTB,1654,LVVIS/val_00324,406,720,15,11563,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0046661684874942586,0,1275.0,1950.0,1592.8666666666666,0,0.14148627919499335,0,water_bottle
OVTB,1654,LVVIS/val_00324,406,720,15,11564,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0046661684874942586,0,1275.0,1950.0,1592.8666666666666,0,0.14148627919499335,0,bottle
OVTB,1654,LVVIS/val_00324,406,720,15,11565,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.004023801551331952,0,96.0,209.0,152.0,0,0.2157365408284526,6,bottle_cap
OVTB,1654,LVVIS/val_00324,406,720,15,11566,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0032054911072298894,0,112.0,216.0,160.4,1,0.16993322049713028,4,bottle_cap
OVTB,1654,LVVIS/val_00324,406,720,15,11567,4.0,4,0.26666666666666666,0.0,0,0.0,0.0,0.0,0.2125528066888597,3,5868.0,50895.0,29845.75,2,1.657933341750991,1,person
OVTB,1655,LVVIS/val_00325,1280,720,17,11568,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.0054931640625,1,799200.0,874800.0,857562.3529411765,0,0.012374110023726199,0,synthesizer
OVTB,1655,LVVIS/val_00325,1280,720,17,11569,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.0064900032197190635,0,209610.0,253732.0,232118.70588235295,0,0.03564494038455505,0,person
OVTB,1656,LVVIS/val_00326,1280,720,30,11570,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.006371228448275862,0,410400.0,486720.0,461112.0,0,0.019483716684876584,0,stuffed_animal
OVTB,1656,LVVIS/val_00326,1280,720,30,11571,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.006371228448275862,0,410400.0,486720.0,461112.0,0,0.019483716684876584,0,toy
OVTB,1656,LVVIS/val_00326,1280,720,30,11572,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.001032511038773222,0,138321.0,155844.0,147516.66666666666,0,0.006615537436958612,0,stuffed_animal
OVTB,1656,LVVIS/val_00326,1280,720,30,11573,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.001032511038773222,0,138321.0,155844.0,147516.66666666666,0,0.006615537436958612,0,toy
OVTB,1656,LVVIS/val_00326,1280,720,30,11574,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0017573065988814266,0,13572.0,14062.0,13841.566666666668,0,0.00835761612547619,0,tag
OVTB,1656,LVVIS/val_00326,1280,720,30,11575,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.012359661985930337,0,26386.0,87329.0,60151.9,2,0.14773566275341138,15,person
OVTB,1657,LVVIS/val_00327,1920,1080,24,11576,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.008223230184845356,0,67942.0,130242.0,94759.66666666667,0,0.029606182890078735,0,space_shuttle
OVTB,1657,LVVIS/val_00327,1920,1080,24,11577,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.00821583836668226,0,232128.0,419328.0,310494.7916666667,0,0.026205504095560342,0,airplane
OVTB,1657,LVVIS/val_00327,1920,1080,24,11578,8.0,8,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.01441989756367151,0,1196.0,5250.0,4261.25,1,0.36019687014768303,0,airplane
OVTB,1658,LVVIS/val_00329,1280,720,24,11579,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.014377754642101826,3,1500.0,64082.0,29201.5,3,0.3960906841197215,3,telephone_pole
OVTB,1658,LVVIS/val_00329,1280,720,24,11580,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006593538200837816,0,45110.0,49192.0,47642.916666666664,0,0.009964457967151568,0,blimp
OVTB,1658,LVVIS/val_00329,1280,720,24,11581,4.0,4,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.25481393483575565,3,25239.0,93796.0,69005.5,1,0.7972062059859496,2,car
OVTB,1658,LVVIS/val_00329,1280,720,24,11582,5.0,5,0.20833333333333334,0.0,0,0.0,0.0,0.0,0.005811164205389189,0,182.0,918.0,565.0,1,0.6042739324147792,4,airplane
OVTB,1659,LVVIS/val_00331,1280,720,17,11583,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.00027866732330012443,0,86411.0,88193.0,87540.76470588235,0,0.005523824816654856,0,incense_burner
OVTB,1659,LVVIS/val_00331,1280,720,17,11584,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.012109326299149577,1,27328.0,151320.0,97257.41176470589,0,0.08819210838077951,5,person
OVTB,1659,LVVIS/val_00331,1280,720,17,11585,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.00034298406195168587,0,19300.0,21340.0,20109.941176470587,0,0.017957619670895868,0,writing_brush
OVTB,1659,LVVIS/val_00331,1280,720,17,11586,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.0002399518341002488,0,14670.0,15696.0,15317.0,0,0.008977170220428442,0,spoon
OVTB,1659,LVVIS/val_00331,1280,720,17,11587,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.0001565970108001244,0,8748.0,9072.0,8797.235294117647,0,0.007170605243521909,0,spoon
OVTB,1659,LVVIS/val_00331,1280,720,17,11588,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.00017666181585692848,0,27510.0,27984.0,27762.058823529413,0,0.00272339504529172,0,incense_burner
OVTB,1660,LVVIS/val_00334,982,720,40,11589,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.04618933363090023,15,23584.0,405020.0,160961.65,7,0.24490888035628167,21,person
OVTB,1660,LVVIS/val_00334,982,720,40,11590,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.009003146416727741,2,37647.0,71004.0,65052.7,0,0.060393618369082094,7,scarecrow
OVTB,1660,LVVIS/val_00334,982,720,40,11591,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0257690128616185,6,92340.0,281892.0,198080.875,0,0.1355327521303057,2,scarecrow
OVTB,1660,LVVIS/val_00334,982,720,40,11592,37.0,36,0.925,2.7027027027027026,1,1.0,1.0,1.0,0.0032704294397971874,1,12707.0,32231.0,29436.88888888889,1,0.06605054072873232,1,scissors
OVTB,1661,LVVIS/val_00335,1280,720,40,11593,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0017656303251026746,0,387030.0,395379.0,392857.975,0,0.0034381089086537153,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11594,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0017656303251026746,0,387030.0,395379.0,392857.975,0,0.0034381089086537153,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11595,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.001097673565985291,0,19549.0,24934.0,23472.875,0,0.010058381849286136,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11596,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.001097673565985291,0,19549.0,24934.0,23472.875,0,0.010058381849286136,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11597,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.001097673565985291,0,19549.0,24934.0,23472.875,0,0.010058381849286136,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11598,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.001097673565985291,0,19549.0,24934.0,23472.875,0,0.010058381849286136,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11599,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.001097673565985291,0,19549.0,24934.0,23472.875,0,0.010058381849286136,0,person
OVTB,1661,LVVIS/val_00335,1280,720,40,11600,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.000973083453079539,0,19980.0,22253.0,21312.425,0,0.011726520508864932,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11601,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.000973083453079539,0,19980.0,22253.0,21312.425,0,0.011726520508864932,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11602,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.000973083453079539,0,19980.0,22253.0,21312.425,0,0.011726520508864932,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11603,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.000973083453079539,0,19980.0,22253.0,21312.425,0,0.011726520508864932,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11604,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.000973083453079539,0,19980.0,22253.0,21312.425,0,0.011726520508864932,0,person
OVTB,1661,LVVIS/val_00335,1280,720,40,11605,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0009015888282447571,0,14792.0,18795.0,16985.45,0,0.017100744816437155,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11606,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0009015888282447571,0,14792.0,18795.0,16985.45,0,0.017100744816437155,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11607,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0009015888282447571,0,14792.0,18795.0,16985.45,0,0.017100744816437155,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11608,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0009015888282447571,0,14792.0,18795.0,16985.45,0,0.017100744816437155,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11609,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0009015888282447571,0,14792.0,18795.0,16985.45,0,0.017100744816437155,0,person
OVTB,1661,LVVIS/val_00335,1280,720,40,11610,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0011698016609638477,0,14499.0,16368.0,15549.875,0,0.019738918688909163,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11611,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0011698016609638477,0,14499.0,16368.0,15549.875,0,0.019738918688909163,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11612,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0011698016609638477,0,14499.0,16368.0,15549.875,0,0.019738918688909163,0,lego
OVTB,1661,LVVIS/val_00335,1280,720,40,11613,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0011698016609638477,0,14499.0,16368.0,15549.875,0,0.019738918688909163,0,building_blocks
OVTB,1661,LVVIS/val_00335,1280,720,40,11614,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0011698016609638477,0,14499.0,16368.0,15549.875,0,0.019738918688909163,0,person
OVTB,1661,LVVIS/val_00335,1280,720,40,11615,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0007847658925160711,0,5250.0,6960.0,5749.125,0,0.03036624515475779,0,spear
OVTB,1662,LVVIS/val_00336,640,360,40,11616,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011741104822206623,2,125488.0,179118.0,148862.425,0,0.03862489421884086,1,person
OVTB,1662,LVVIS/val_00336,640,360,40,11617,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0022137493960365587,0,7421.0,17538.0,11406.8,0,0.03861702305795467,0,bowl
OVTB,1662,LVVIS/val_00336,640,360,40,11618,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.021054080893764596,4,13310.0,22630.0,16962.875,0,0.04086259342555499,0,pomegranate
OVTB,1662,LVVIS/val_00336,640,360,40,11619,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.009458569923489578,3,7548.0,27060.0,21575.0,3,0.12768715236444728,3,spoon
OVTB,1662,LVVIS/val_00336,640,360,40,11620,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.005178327571321324,0,2914.0,6840.0,6082.45,1,0.06832142483525727,3,towel
OVTB,1662,LVVIS/val_00336,640,360,40,11621,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0058135037583510515,0,2793.0,7592.0,4027.2,0,0.10378745129144477,0,spoon
OVTB,1662,LVVIS/val_00336,640,360,40,11622,38.0,38,0.95,0.0,0,0.0,0.0,0.0,0.011386918054357932,3,324.0,2610.0,2193.9473684210525,1,0.06333421394261955,2,knife
OVTB,1662,LVVIS/val_00336,640,360,40,11623,38.0,38,0.95,0.0,0,0.0,0.0,0.0,0.0023435950657817155,0,612.0,2640.0,2262.3684210526317,1,0.07659080630657486,0,bowl
OVTB,1663,LVVIS/val_00339,1280,720,30,11624,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0035013403424493357,0,776997.0,921600.0,884980.1666666666,0,0.009351779025795245,0,excavator
OVTB,1663,LVVIS/val_00339,1280,720,30,11625,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.005852680521861999,0,26128.0,45480.0,33608.4,0,0.032660536742933906,0,truck
OVTB,1664,LVVIS/val_00341,1280,720,24,11626,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.00042953919607099765,0,108400.0,112194.0,110790.29166666667,0,0.0043431250332962145,0,mug
OVTB,1664,LVVIS/val_00341,1280,720,24,11627,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.02956025487909083,7,40527.0,94428.0,60015.041666666664,0,0.13113622889516305,5,earphone
OVTB,1664,LVVIS/val_00341,1280,720,24,11628,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.000601327365879043,0,43608.0,47092.0,44969.083333333336,0,0.005840705553858008,0,earphone
OVTB,1664,LVVIS/val_00341,1280,720,24,11629,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0004939582190910848,0,216184.0,221165.0,218624.58333333334,0,0.0025681723341205095,0,earphone
OVTB,1664,LVVIS/val_00341,1280,720,24,11630,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.015552133943087793,1,178920.0,540560.0,408931.375,0,0.09610640374523784,12,person
OVTB,1665,LVVIS/val_00342,1280,720,16,11631,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.023618801417592768,2,438840.0,633308.0,490809.5625,0,0.07659485639337768,2,person
OVTB,1665,LVVIS/val_00342,1280,720,16,11632,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0007773008304814631,0,155730.0,158194.0,157246.25,0,0.004217519724048791,0,computer_keyboard
OVTB,1665,LVVIS/val_00342,1280,720,16,11633,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.003929319268943525,0,62424.0,93960.0,78672.75,0,0.07162634448650722,7,mousepad
OVTB,1665,LVVIS/val_00342,1280,720,16,11634,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.019191540518357534,1,16835.0,47610.0,30751.3125,1,0.22346609287869815,4,action_camera
OVTB,1665,LVVIS/val_00342,1280,720,16,11635,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.019191540518357534,1,16835.0,47610.0,30751.3125,1,0.22346609287869815,4,camera
OVTB,1665,LVVIS/val_00342,1280,720,16,11636,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0006006378932876558,0,3234.0,3500.0,3378.0,0,0.0263884764230878,0,sd_card
OVTB,1666,LVVIS/val_00343,1280,720,15,11637,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.030767477905224137,3,422763.0,673650.0,522480.73333333334,0,0.043950498811059995,1,applesauce
OVTB,1666,LVVIS/val_00343,1280,720,15,11638,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.022990984326342865,2,623787.0,831600.0,694855.0666666667,0,0.03925364817432284,0,bowl
OVTB,1666,LVVIS/val_00343,1280,720,15,11639,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.02449863893811053,2,287430.0,921600.0,762778.0,1,0.11893939664949801,1,table
OVTB,1667,LVVIS/val_00346,1280,720,21,11640,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.021168127003070206,4,376425.0,697242.0,550817.5714285715,0,0.10743585977242705,9,person
OVTB,1667,LVVIS/val_00346,1280,720,21,11641,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.021600831554166523,3,252888.0,309155.0,278300.6666666667,0,0.0551718245331687,2,hotplate
OVTB,1667,LVVIS/val_00346,1280,720,21,11642,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.03946559639757012,5,9118.0,55913.0,13518.666666666666,2,0.29567273692801377,1,knob
OVTB,1668,LVVIS/val_00347,1280,720,25,11643,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.007726479920743909,0,508300.0,608993.0,546527.16,0,0.02336691266984277,0,plastic_bag
OVTB,1668,LVVIS/val_00347,1280,720,25,11644,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.000739653020863454,0,207426.0,211142.0,209988.16,0,0.00420911576408286,0,paper_bag
OVTB,1668,LVVIS/val_00347,1280,720,25,11645,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.053320303290862174,11,27354.0,520290.0,237741.68,4,0.5448718888669412,6,person
OVTB,1668,LVVIS/val_00347,1280,720,25,11646,21.0,14,0.84,33.33333333333333,3,2.3333333333333335,4.0,1.0,0.03135358301818208,4,13975.0,82908.0,64153.78571428572,5,0.6066856247665329,3,quince
OVTB,1668,LVVIS/val_00347,1280,720,25,11647,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.01212945936584713,1,45885.0,82582.0,63477.32,0,0.09496856350405085,6,quince
OVTB,1668,LVVIS/val_00347,1280,720,25,11648,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.025947471021895912,8,25986.0,199272.0,82946.16,2,0.18742264334198197,3,quince
OVTB,1669,LVVIS/val_00348,1280,720,12,11649,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00682673860480742,1,43432.0,80800.0,47113.583333333336,0,0.04815460804936276,1,person
OVTB,1669,LVVIS/val_00348,1280,720,12,11650,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0006789341033888448,0,240006.0,242902.0,240779.75,0,0.0017945686392564523,0,piano
OVTB,1669,LVVIS/val_00348,1280,720,12,11651,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0007523761575681266,0,62964.0,64746.0,63984.916666666664,0,0.007273545786056318,0,person
OVTB,1669,LVVIS/val_00348,1280,720,12,11652,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0012235039716804845,0,34716.0,36974.0,35610.416666666664,0,0.017957275367362788,0,tuba
OVTB,1669,LVVIS/val_00348,1280,720,12,11653,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00043451945942825967,0,16560.0,17182.0,16837.75,0,0.0072702339273538535,0,music_stool
OVTB,1669,LVVIS/val_00348,1280,720,12,11654,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00010653409090909093,0,24166.0,25650.0,25282.166666666668,0,0.010027513611484738,0,music_stand
OVTB,1669,LVVIS/val_00348,1280,720,12,11655,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0003551136363636364,0,20424.0,21637.0,21291.75,0,0.009265479564659168,0,music_stand
OVTB,1669,LVVIS/val_00348,1280,720,12,11656,12.0,12,1.0,0.0,0,0.0,0.0,0.0,7.102272727272728e-05,0,11190.0,11872.0,11815.166666666666,0,0.005540661304736371,0,music_stand
OVTB,1669,LVVIS/val_00348,1280,720,12,11657,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0005456586048557154,0,5475.0,6000.0,5634.416666666667,0,0.01683041662034911,0,chair
OVTB,1669,LVVIS/val_00348,1280,720,12,11658,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.001842974837380911,0,20956.0,23460.0,22485.333333333332,0,0.028666550600706556,0,suit_(clothing)
OVTB,1669,LVVIS/val_00348,1280,720,12,11659,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00026534573703833737,0,10731.0,11169.0,10959.75,0,0.008253154634287732,0,music_stand
OVTB,1670,LVVIS/val_00352,1280,720,15,11660,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.006581315736168989,1,496264.0,600117.0,586589.0,0,0.01827190502618272,1,pot
OVTB,1670,LVVIS/val_00352,1280,720,15,11661,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0008381251342188978,0,264266.0,270036.0,268909.06666666665,0,0.0028987979350534967,0,bowl
OVTB,1670,LVVIS/val_00352,1280,720,15,11662,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.04248048417349639,5,286004.0,364849.0,327374.3333333333,0,0.048772100538589915,0,pasta_strainer
OVTB,1670,LVVIS/val_00352,1280,720,15,11663,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.03860722051220725,4,110080.0,135168.0,121049.66666666667,0,0.05576784801892629,0,noodle
OVTB,1670,LVVIS/val_00352,1280,720,15,11664,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.00039242452852248825,0,123462.0,124560.0,123995.33333333333,0,0.0028245237839646807,0,noodle
OVTB,1671,LVVIS/val_00356,1280,720,25,11665,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.06439387701432907,13,24651.0,544965.0,236128.4,3,0.25326052128731996,6,mallard
OVTB,1671,LVVIS/val_00356,1280,720,25,11666,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.06439387701432907,13,24651.0,544965.0,236128.4,3,0.25326052128731996,6,bird
OVTB,1672,LVVIS/val_00359,1280,720,29,11667,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.028368422590362676,6,116874.0,557764.0,323849.4137931034,1,0.13954760456909732,6,person
OVTB,1672,LVVIS/val_00359,1280,720,29,11668,15.0,15,0.5172413793103449,0.0,0,0.0,0.0,0.0,0.025915109004411123,4,39004.0,139040.0,97907.6,0,0.14594461791392874,4,person
OVTB,1672,LVVIS/val_00359,1280,720,29,11669,25.0,14,0.8620689655172413,44.0,1,11.0,11.0,11.0,0.060019206588809854,2,14.0,40796.0,29955.785714285714,2,0.18065623966137676,5,jersey
OVTB,1672,LVVIS/val_00359,1280,720,29,11670,15.0,15,0.5172413793103449,0.0,0,0.0,0.0,0.0,0.031007383637423884,6,7686.0,55803.0,35325.26666666667,3,0.2743692796990938,6,short_pants
OVTB,1672,LVVIS/val_00359,1280,720,29,11671,27.0,27,0.9310344827586207,0.0,0,0.0,0.0,0.0,0.028799806979415563,8,5135.0,132418.0,51611.74074074074,1,0.18441275895511952,0,mango
OVTB,1672,LVVIS/val_00359,1280,720,29,11672,13.0,13,0.4482758620689655,0.0,0,0.0,0.0,0.0,0.019518215564140264,1,28841.0,101439.0,76480.30769230769,3,0.4818563698138005,2,sweater
OVTB,1672,LVVIS/val_00359,1280,720,29,11673,3.0,3,0.10344827586206896,0.0,0,0.0,0.0,0.0,0.18395609022595044,2,101260.0,243005.0,169920.0,1,0.8593884972841711,1,mango
OVTB,1673,LVVIS/val_00360,1280,720,20,11674,20.0,20,1.0,0.0,0,0.0,0.0,0.0,8.223684210526316e-05,0,141680.0,142835.0,142068.95,0,0.0005622976824565702,0,cabinet
OVTB,1673,LVVIS/val_00360,1280,720,20,11675,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0007272187152089417,0,109408.0,114633.0,111324.7,0,0.005522122424332187,0,person
OVTB,1673,LVVIS/val_00360,1280,720,20,11676,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0008053180836998707,0,30962.0,32725.0,31989.85,0,0.01348451460286441,0,leather_shoes
OVTB,1673,LVVIS/val_00360,1280,720,20,11677,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0008053180836998707,0,30962.0,32725.0,31989.85,0,0.01348451460286441,0,shoe
OVTB,1673,LVVIS/val_00360,1280,720,20,11678,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.017268199912859966,2,66582.0,172329.0,96563.8,1,0.09394070805612344,0,shoehorn
OVTB,1673,LVVIS/val_00360,1280,720,20,11679,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0002516990272845248,0,76962.0,78948.0,78137.65,0,0.002340857499516694,0,drawer
OVTB,1673,LVVIS/val_00360,1280,720,20,11680,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0003508325473323598,0,24640.0,24975.0,24818.95,0,0.0032993538578930497,0,drawer
OVTB,1673,LVVIS/val_00360,1280,720,20,11681,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0008875161686140106,0,7384.0,8778.0,8069.65,0,0.02772044073461706,0,leather_shoes
OVTB,1673,LVVIS/val_00360,1280,720,20,11682,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0008875161686140106,0,7384.0,8778.0,8069.65,0,0.02772044073461706,0,shoe
OVTB,1674,LVVIS/val_00363,1280,720,25,11683,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0009710101676191673,0,672342.0,700053.0,681838.08,0,0.003816122091050963,0,signboard
OVTB,1674,LVVIS/val_00363,1280,720,25,11684,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0009744728308215886,0,145755.0,149940.0,147988.0,0,0.007001559683466302,0,poster
OVTB,1674,LVVIS/val_00363,1280,720,25,11685,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.00034005407270495063,0,118728.0,122430.0,120774.08,0,0.0031345408279976855,0,poster
OVTB,1674,LVVIS/val_00363,1280,720,25,11686,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.008646831098727955,0,95550.0,163017.0,109382.16,0,0.10357189319949721,0,person
OVTB,1674,LVVIS/val_00363,1280,720,25,11687,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.008214267638888065,0,28288.0,45241.0,36448.92,0,0.07646127410926427,1,jersey
OVTB,1674,LVVIS/val_00363,1280,720,25,11688,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.002792051772839173,0,20960.0,23630.0,22375.08,0,0.016848550791718608,0,short_pants
OVTB,1674,LVVIS/val_00363,1280,720,25,11689,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0734118020124298,16,680.0,1530.0,1005.44,2,0.2618415949540845,11,yo-yo
OVTB,1675,LVVIS/val_00365,1280,720,8,11690,8.0,8,1.0,0.0,0,0.0,0.0,0.0,0.005189732142857143,0,701280.0,719280.0,709650.0,0,0.007091586687597263,0,person
OVTB,1675,LVVIS/val_00365,1280,720,8,11691,8.0,8,1.0,0.0,0,0.0,0.0,0.0,0.010642387386380615,0,334016.0,352729.0,343601.125,0,0.017215564008531314,0,first-aid_kit
OVTB,1676,LVVIS/val_00367,1280,720,25,11692,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.03112587715256103,5,250096.0,921600.0,810738.36,2,0.10712001939574047,4,person
OVTB,1676,LVVIS/val_00367,1280,720,25,11693,1.0,1,0.04,0.0,0,0.0,0.0,0.0,0.0,0,7878.0,7878.0,7878.0,0,0.0,0,ring
OVTB,1676,LVVIS/val_00367,1280,720,25,11694,1.0,1,0.04,0.0,0,0.0,0.0,0.0,0.0,0,3922.0,3922.0,3922.0,0,0.0,0,ring
