dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
HTD,418,SportsMOT/v_ITo3sCnpw_k_c012,1280,720,850,1193,623.0,359,0.7329411764705882,42.375601926163725,2,132.0,199.0,65.0,0.005115079216557644,0,1207.0,3510.0,2224.5292479108634,2,0.044915710671449,1,person
HTD,418,SportsMOT/v_ITo3sCnpw_k_c012,1280,720,850,1192,620.0,350,0.7294117647058823,43.54838709677419,2,135.0,206.0,64.0,0.005686410670752732,1,2000.0,12180.0,6181.0771428571425,3,0.08432191529867242,2,person
HTD,418,SportsMOT/v_ITo3sCnpw_k_c012,1280,720,850,1189,617.0,413,0.7258823529411764,33.06320907617504,2,102.0,133.0,71.0,0.007172291655253771,1,1863.0,10208.0,5275.680387409201,2,0.08594849778973129,6,person
HTD,418,SportsMOT/v_ITo3sCnpw_k_c012,1280,720,850,1184,421.0,232,0.49529411764705883,44.89311163895487,1,189.0,189.0,189.0,0.0060414861609133265,1,1530.0,9600.0,5477.978448275862,1,0.10667404740585248,3,person
HTD,418,SportsMOT/v_ITo3sCnpw_k_c012,1280,720,850,1185,362.0,161,0.4258823529411765,55.52486187845304,1,201.0,201.0,201.0,0.006121626753404154,1,946.0,7144.0,4239.006211180124,2,0.10679626382380766,3,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1194,701.0,345,1.0,50.78459343794579,3,118.66666666666667,193.0,54.0,0.004426668659053472,0,2120.0,8964.0,5739.278260869565,4,0.09382418187060385,7,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1195,688.0,388,0.9814550641940085,43.604651162790695,3,100.0,162.0,37.0,0.004155352564303347,0,2106.0,9579.0,5661.871134020618,2,0.1000309387242223,3,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1196,521.0,311,0.7432239657631954,40.30710172744721,2,105.0,125.0,85.0,0.003523318934613416,0,1840.0,8132.0,4672.102893890676,3,0.07413372748967433,1,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1197,572.0,384,0.8159771754636234,32.86713286713287,2,94.0,117.0,71.0,0.004950405123302046,0,800.0,8640.0,3785.9869791666665,3,0.06524579193361238,1,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1198,605.0,399,0.8630527817403709,34.049586776859506,2,103.0,126.0,80.0,0.005148642801709164,0,1840.0,7826.0,3927.2255639097743,2,0.06707322103020534,0,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1199,595.0,481,0.8487874465049928,19.15966386554622,2,57.0,58.0,56.0,0.005360975565079826,0,1005.0,6640.0,2857.2058212058214,2,0.0718225030495658,3,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1200,607.0,469,0.8659058487874465,22.73476112026359,2,69.0,71.0,67.0,0.005190009250696487,0,1173.0,5332.0,2833.513859275053,3,0.05123389676466654,1,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1201,601.0,536,0.8573466476462197,10.8153078202995,1,65.0,65.0,65.0,0.004194297229817975,0,2002.0,5796.0,3826.4533582089553,1,0.06293470841278212,3,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1202,582.0,357,0.8302425106990015,38.659793814432994,2,112.5,165.0,60.0,0.005776409305182377,1,1400.0,8832.0,4131.84593837535,3,0.08003328287595159,9,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1203,580.0,469,0.8273894436519258,19.137931034482758,3,37.0,72.0,1.0,0.004184207996027769,0,1344.0,5440.0,3746.9701492537315,2,0.08139200284427915,6,person
HTD,419,SportsMOT/v_ITo3sCnpw_k_c007,1280,720,701,1204,572.0,364,0.8159771754636234,36.36363636363637,2,104.0,136.0,72.0,0.00524820077008517,0,1720.0,8544.0,4565.821428571428,4,0.09185733803238731,14,person
HTD,420,SportsMOT/v_BgwzTUxJaeU_c012,1280,720,620,1205,620.0,533,1.0,14.032258064516128,1,87.0,87.0,87.0,0.005437396523736184,1,3996.0,59850.0,14453.793621013134,1,0.07759997490043534,4,person
HTD,420,SportsMOT/v_BgwzTUxJaeU_c012,1280,720,620,1206,620.0,516,1.0,16.7741935483871,1,104.0,104.0,104.0,0.004300984750282159,0,3104.0,40890.0,9993.468992248061,0,0.06327634166795133,3,person
HTD,420,SportsMOT/v_BgwzTUxJaeU_c012,1280,720,620,1207,620.0,507,1.0,18.225806451612904,1,113.0,113.0,113.0,0.003949903563410585,0,2950.0,41976.0,10406.940828402367,2,0.07596040333319712,6,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1208,756.0,565,0.8513513513513513,25.264550264550266,2,95.5,190.0,1.0,0.0022997621600457908,0,216.0,7056.0,2871.187610619469,6,0.07570129494107637,3,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1209,870.0,809,0.9797297297297297,7.011494252873564,2,30.5,60.0,1.0,0.0032738122842698465,1,192.0,1938.0,1015.1705809641533,4,0.08778926450567971,2,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1210,888.0,714,1.0,19.594594594594593,3,58.0,119.0,1.0,0.002807354103252518,2,310.0,6080.0,3239.687675070028,5,0.08847578222356076,0,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1211,888.0,768,1.0,13.513513513513514,2,60.0,119.0,1.0,0.0029900563416920952,1,264.0,2730.0,1369.3841145833333,5,0.05957781345847848,0,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1212,888.0,471,1.0,46.95945945945946,2,208.5,416.0,1.0,0.002651586068353773,1,224.0,3720.0,1869.2823779193207,6,0.07057488784658666,4,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1213,888.0,596,1.0,32.88288288288289,2,146.0,214.0,78.0,0.0023646432746448937,2,812.0,2478.0,1506.3909395973155,1,0.06523479280308389,2,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1214,888.0,782,1.0,11.936936936936938,2,53.0,105.0,1.0,0.00322594323221828,0,304.0,2352.0,1167.4718670076727,3,0.07515577169520278,1,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1215,888.0,788,1.0,11.26126126126126,2,50.0,99.0,1.0,0.0028848422665028917,1,246.0,2709.0,1448.0368020304568,4,0.06889609955357284,1,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1216,888.0,737,1.0,17.004504504504506,2,75.5,150.0,1.0,0.0035423954321181024,2,588.0,3872.0,1499.8195386702848,1,0.06920405750593508,1,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1217,686.0,275,0.7725225225225225,59.91253644314869,1,411.0,411.0,411.0,0.003988935135808969,1,246.0,3654.0,1925.3745454545453,7,0.0893731669953904,2,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1218,664.0,350,0.7477477477477478,47.28915662650602,2,157.0,183.0,131.0,0.004303177841403121,2,440.0,5074.0,2678.12,4,0.09792945457065695,5,person
HTD,421,SportsMOT/v_i2_L4qquVg0_c006,1280,720,888,1219,360.0,155,0.40540540540540543,56.94444444444444,1,205.0,205.0,205.0,0.003710750114447913,1,522.0,2880.0,1751.7806451612903,1,0.07821354918981732,0,person
HTD,422,SportsMOT/v_00HRwkvvjtQ_c001,1280,720,1162,1220,1162.0,1044,1.0,10.154905335628227,3,39.333333333333336,70.0,1.0,0.004396554939330834,2,3500.0,23976.0,11534.270114942528,1,0.05482076724273215,6,person
HTD,422,SportsMOT/v_00HRwkvvjtQ_c001,1280,720,1162,1221,1162.0,1074,1.0,7.573149741824441,1,88.0,88.0,88.0,0.003451518631464476,1,2740.0,27846.0,11253.291433891993,0,0.056907192704983,2,person
HTD,422,SportsMOT/v_00HRwkvvjtQ_c001,1280,720,1162,1222,1161.0,1098,0.9991394148020654,5.426356589147287,1,63.0,63.0,63.0,0.0036859046132773597,0,3128.0,15010.0,8105.056466302368,3,0.05354413303858782,2,person
HTD,423,SportsMOT/v_5ekaksddqrc_c002,1280,720,632,1223,632.0,572,1.0,9.49367088607595,1,60.0,60.0,60.0,0.003957418131369655,1,4715.0,25942.0,11959.517482517482,1,0.07627384869803852,2,person
HTD,423,SportsMOT/v_5ekaksddqrc_c002,1280,720,632,1224,632.0,531,1.0,15.981012658227847,1,101.0,101.0,101.0,0.0033007811894825174,0,2975.0,34300.0,10147.649717514125,1,0.06904641854751277,1,person
HTD,423,SportsMOT/v_5ekaksddqrc_c002,1280,720,632,1226,632.0,514,1.0,18.670886075949365,1,118.0,118.0,118.0,0.004449131888179944,1,5313.0,31710.0,16481.214007782102,1,0.05029941807551431,0,person
HTD,423,SportsMOT/v_5ekaksddqrc_c002,1280,720,632,1225,606.0,477,0.9588607594936709,21.287128712871286,1,129.0,129.0,129.0,0.006834748372719459,1,5824.0,42768.0,16811.99790356394,1,0.07665322470840964,3,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1227,560.0,447,1.0,20.17857142857143,1,113.0,113.0,113.0,0.003366324717558789,1,1680.0,9858.0,4721.214765100671,1,0.0587151297638547,0,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1228,560.0,482,1.0,13.928571428571429,1,78.0,78.0,78.0,0.0044118188596122135,1,816.0,2968.0,1518.9211618257261,0,0.04207563497632325,0,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1229,536.0,397,0.9571428571428572,25.932835820895523,1,139.0,139.0,139.0,0.0031400001421806874,0,1995.0,7260.0,4103.539042821159,0,0.04818547144138896,0,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1230,560.0,324,1.0,42.142857142857146,1,236.0,236.0,236.0,0.0039920327125292,0,780.0,3528.0,1722.530864197531,1,0.05406950229175714,0,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1231,560.0,329,1.0,41.25,1,231.0,231.0,231.0,0.00378901820829714,0,770.0,4130.0,2082.6686930091187,1,0.06256886300282938,1,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1232,560.0,480,1.0,14.285714285714285,1,80.0,80.0,80.0,0.003224404628532089,1,1216.0,4002.0,2417.26875,1,0.05847323099564631,1,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1233,497.0,411,0.8875,17.303822937625753,1,86.0,86.0,86.0,0.003824249560785981,1,1184.0,4366.0,2644.802919708029,1,0.06077351628213683,1,person
HTD,424,SportsMOT/v_ITo3sCnpw_k_c010,1280,720,560,1234,280.0,190,0.5,32.142857142857146,2,45.0,63.0,27.0,0.0031205887498385832,0,1540.0,5700.0,3815.7368421052633,1,0.07580560558958191,0,person
HTD,425,SportsMOT/v_BgwzTUxJaeU_c008,1280,720,500,1235,500.0,433,1.0,13.4,1,67.0,67.0,67.0,0.006106410636140353,1,5044.0,70503.0,18236.27482678984,2,0.0756429511906158,4,person
HTD,425,SportsMOT/v_BgwzTUxJaeU_c008,1280,720,500,1236,500.0,393,1.0,21.4,1,107.0,107.0,107.0,0.006086905923634832,1,4158.0,48200.0,18584.73282442748,1,0.06039736589441051,1,person
HTD,425,SportsMOT/v_BgwzTUxJaeU_c008,1280,720,500,1237,500.0,412,1.0,17.599999999999998,1,88.0,88.0,88.0,0.005445165852838755,0,5880.0,62400.0,17333.293689320388,0,0.06466370625594225,0,person
HTD,425,SportsMOT/v_BgwzTUxJaeU_c008,1280,720,500,1238,500.0,384,1.0,23.200000000000003,1,116.0,116.0,116.0,0.006019401498908165,1,4512.0,43309.0,16043.721354166666,1,0.06451019186724898,3,person
HTD,426,SportsMOT/v_5ekaksddqrc_c005,1280,720,1000,1239,1000.0,822,1.0,17.8,2,89.0,110.0,68.0,0.003126635065829026,2,4384.0,33534.0,13494.953771289538,1,0.053285011659844124,0,person
HTD,426,SportsMOT/v_5ekaksddqrc_c005,1280,720,1000,1240,1000.0,950,1.0,5.0,1,50.0,50.0,50.0,0.0044301603146321205,1,3895.0,40950.0,14927.77052631579,0,0.06790414136855544,1,person
HTD,426,SportsMOT/v_5ekaksddqrc_c005,1280,720,1000,1241,1000.0,852,1.0,14.799999999999999,1,148.0,148.0,148.0,0.00427398390804661,0,4914.0,30740.0,14754.30399061033,0,0.06667052956837115,2,person
HTD,426,SportsMOT/v_5ekaksddqrc_c005,1280,720,1000,1242,1000.0,917,1.0,8.3,1,83.0,83.0,83.0,0.0037092060489533887,1,4560.0,30687.0,13765.65648854962,1,0.0543199257278141,3,person
HTD,426,SportsMOT/v_5ekaksddqrc_c005,1280,720,1000,1243,1000.0,901,1.0,9.9,1,99.0,99.0,99.0,0.004227576949168598,0,3625.0,17901.0,8224.742508324085,1,0.07026648625752151,3,person
HTD,427,SportsMOT/v_00HRwkvvjtQ_c011,1280,720,734,1244,734.0,610,1.0,16.893732970027248,1,124.0,124.0,124.0,0.004565056942044446,0,3020.0,24354.0,11782.940983606557,5,0.06658921838787381,3,person
HTD,427,SportsMOT/v_00HRwkvvjtQ_c011,1280,720,734,1245,734.0,659,1.0,10.217983651226158,1,75.0,75.0,75.0,0.004283719424882439,1,1820.0,22792.0,11121.90895295903,3,0.047440930452585114,2,person
HTD,428,SportsMOT/v_00HRwkvvjtQ_c007,1280,720,707,1246,707.0,519,1.0,26.591230551626595,2,94.0,144.0,44.0,0.006780765054185585,3,3322.0,26553.0,8812.256262042389,2,0.07705428182074482,8,person
HTD,428,SportsMOT/v_00HRwkvvjtQ_c007,1280,720,707,1247,707.0,595,1.0,15.841584158415841,1,112.0,112.0,112.0,0.004538111526255962,2,600.0,29045.0,10926.391596638656,6,0.0743333924347642,18,person
HTD,428,SportsMOT/v_00HRwkvvjtQ_c007,1280,720,707,1248,672.0,529,0.9504950495049505,21.279761904761905,1,143.0,143.0,143.0,0.00582600199485942,1,3105.0,26792.0,11349.19281663516,3,0.07571944544512167,7,person
HTD,429,SportsMOT/v_00HRwkvvjtQ_c003,1280,720,1161,1249,1161.0,1103,1.0,4.995693367786391,1,58.0,58.0,58.0,0.003976911590257333,0,4402.0,25120.0,10017.963735267453,2,0.05610994738964997,11,person
HTD,429,SportsMOT/v_00HRwkvvjtQ_c003,1280,720,1161,1250,1161.0,1093,1.0,5.8570198105081825,1,68.0,68.0,68.0,0.004540799982781209,2,3456.0,30163.0,10976.318389752974,1,0.0531502741674888,3,person
HTD,429,SportsMOT/v_00HRwkvvjtQ_c003,1280,720,1161,1251,1161.0,1066,1.0,8.182601205857019,1,95.0,95.0,95.0,0.003931193127020247,1,4884.0,31160.0,10806.899624765478,0,0.05601879063421426,3,person
HTD,429,SportsMOT/v_00HRwkvvjtQ_c003,1280,720,1161,1252,1161.0,1075,1.0,7.4074074074074066,1,86.0,86.0,86.0,0.0034245001661647283,2,4046.0,23634.0,9424.39534883721,1,0.050269057687710075,7,person
HTD,429,SportsMOT/v_00HRwkvvjtQ_c003,1280,720,1161,1253,1149.0,1061,0.9896640826873385,7.658833768494342,1,88.0,88.0,88.0,0.004177714513543945,1,4305.0,25330.0,9730.31479736098,2,0.056265699455554964,3,person
HTD,430,SportsMOT/v_cC2mHWqMcjk_c008,1280,720,259,1254,259.0,209,1.0,19.305019305019304,1,50.0,50.0,50.0,0.009058641240316663,1,4128.0,15480.0,7791.66985645933,0,0.06361659567947528,0,person
HTD,431,SportsMOT/v_4r8QL_wglzQ_c001,1280,720,886,1255,886.0,743,1.0,16.13995485327314,3,47.666666666666664,94.0,19.0,0.00397452134734328,2,5890.0,29388.0,13209.487213997309,0,0.0498919607055359,1,person
HTD,431,SportsMOT/v_4r8QL_wglzQ_c001,1280,720,886,1256,886.0,792,1.0,10.609480812641085,1,94.0,94.0,94.0,0.004358237038422507,1,4212.0,30880.0,13729.214646464647,0,0.07478177435134932,3,person
HTD,431,SportsMOT/v_4r8QL_wglzQ_c001,1280,720,886,1257,886.0,783,1.0,11.62528216704289,1,103.0,103.0,103.0,0.004729114213926533,1,3828.0,32568.0,14496.749680715198,0,0.0569027353434901,1,person
HTD,432,SportsMOT/v_5ekaksddqrc_c001,1280,720,550,1258,550.0,455,1.0,17.272727272727273,1,95.0,95.0,95.0,0.0050500399912352945,0,2232.0,33807.0,12271.815384615385,0,0.07141985368196213,2,person
HTD,432,SportsMOT/v_5ekaksddqrc_c001,1280,720,550,1259,496.0,395,0.9018181818181819,20.362903225806452,1,101.0,101.0,101.0,0.005410339397184305,0,2295.0,34034.0,11217.832911392405,0,0.06597693410242,1,person
HTD,432,SportsMOT/v_5ekaksddqrc_c001,1280,720,550,1260,550.0,498,1.0,9.454545454545455,1,52.0,52.0,52.0,0.004898354465746467,0,3425.0,58872.0,14619.37951807229,0,0.05228566503771383,1,person
HTD,433,SportsMOT/v_9MHDmAMxO5I_c004,1280,720,455,1261,455.0,361,1.0,20.659340659340657,2,47.0,63.0,31.0,0.004585107756032187,1,5285.0,17112.0,8716.617728531855,0,0.06842193783807149,4,person
HTD,433,SportsMOT/v_9MHDmAMxO5I_c004,1280,720,455,1262,455.0,372,1.0,18.24175824175824,2,41.5,53.0,30.0,0.0052554782745660635,1,4205.0,16988.0,8502.008064516129,0,0.06307767324005023,1,person
HTD,434,SportsMOT/v_9MHDmAMxO5I_c002,1280,720,239,1263,239.0,188,1.0,21.338912133891213,1,51.0,51.0,51.0,0.005871016603748751,1,5040.0,18190.0,9903.143617021276,1,0.05935636376961716,2,person
HTD,435,SportsMOT/v_00HRwkvvjtQ_c005,1280,720,594,1264,517.0,458,0.8703703703703703,11.411992263056092,1,59.0,59.0,59.0,0.00600752971969948,0,3894.0,22540.0,10084.934497816594,0,0.06404859416866346,3,person
HTD,435,SportsMOT/v_00HRwkvvjtQ_c005,1280,720,594,1265,594.0,494,1.0,16.835016835016837,1,100.0,100.0,100.0,0.004606304300548852,1,4028.0,33233.0,12315.900809716599,0,0.06224938805191346,2,person
HTD,435,SportsMOT/v_00HRwkvvjtQ_c005,1280,720,594,1266,578.0,487,0.9730639730639731,15.7439446366782,2,45.5,90.0,1.0,0.0047807292265973165,1,4991.0,35960.0,15833.609856262834,0,0.04500319941677702,1,person
HTD,436,SportsMOT/v_0kUtTtmLaJA_c004,1280,720,542,1267,542.0,468,1.0,13.653136531365314,1,74.0,74.0,74.0,0.005176266459669299,1,3432.0,19912.0,8258.950854700855,0,0.05414657285478371,1,person
HTD,436,SportsMOT/v_0kUtTtmLaJA_c004,1280,720,542,1268,542.0,479,1.0,11.623616236162361,1,63.0,63.0,63.0,0.00438567556044659,1,545.0,17835.0,9965.169102296451,2,0.07036714930752203,5,person
HTD,437,SportsMOT/v_cC2mHWqMcjk_c007,1280,720,681,1269,662.0,555,0.9720998531571219,16.1631419939577,2,53.5,96.0,11.0,0.004313279462222614,0,2982.0,11700.0,6967.872072072072,0,0.0679675150839211,6,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1270,417.0,278,0.86875,33.33333333333333,1,139.0,139.0,139.0,0.005137643067654119,1,2231.0,9758.0,4943.298561151079,1,0.07199498437091567,5,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1271,315.0,250,0.65625,20.634920634920633,1,65.0,65.0,65.0,0.007068827555864065,1,2688.0,15006.0,6197.844,1,0.0808642714219136,0,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1272,480.0,418,1.0,12.916666666666668,1,62.0,62.0,62.0,0.004777598134113469,1,1426.0,9408.0,4225.971291866029,2,0.07822209899570451,0,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1273,155.0,48,0.3229166666666667,69.03225806451613,1,107.0,107.0,107.0,0.006403068425102368,0,530.0,1936.0,1278.375,2,0.09181054644937024,2,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1274,411.0,267,0.85625,35.03649635036496,1,144.0,144.0,144.0,0.004585465682361755,1,1760.0,4182.0,2878.49063670412,1,0.06570847912372724,0,person
HTD,438,SportsMOT/v_G-vNjfx1GGc_c008,1280,720,480,1275,401.0,220,0.8354166666666667,45.137157107231914,1,181.0,181.0,181.0,0.004651861043167075,0,1260.0,5046.0,3713.6863636363637,1,0.07814590086743466,1,person
HTD,439,SportsMOT/v_9MHDmAMxO5I_c006,1280,720,269,1276,269.0,187,1.0,30.483271375464682,1,82.0,82.0,82.0,0.006911979569033003,1,2124.0,25476.0,10919.459893048128,2,0.08864182693864109,3,person
HTD,439,SportsMOT/v_9MHDmAMxO5I_c006,1280,720,269,1277,269.0,215,1.0,20.074349442379184,1,54.0,54.0,54.0,0.008626569195148776,1,2728.0,14523.0,9496.767441860466,0,0.06193165975529884,0,person
HTD,439,SportsMOT/v_9MHDmAMxO5I_c006,1280,720,269,1278,221.0,169,0.8215613382899628,23.52941176470588,1,52.0,52.0,52.0,0.006750975222704358,1,2970.0,13761.0,8689.763313609468,2,0.06934467683817942,0,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1279,480.0,410,0.9836065573770492,14.583333333333334,1,70.0,70.0,70.0,0.004254868884885577,0,510.0,3936.0,2236.039024390244,4,0.08072946259464749,5,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1280,412.0,262,0.8442622950819673,36.407766990291265,2,75.0,149.0,1.0,0.004138094545927559,1,600.0,9000.0,4231.748091603054,3,0.10027495109432219,4,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1281,488.0,366,1.0,25.0,1,122.0,122.0,122.0,0.005035444760675626,1,630.0,5402.0,2174.8005464480875,4,0.08633271296397009,5,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1282,488.0,276,1.0,43.44262295081967,2,106.0,135.0,77.0,0.003837568540181635,1,462.0,3648.0,2077.8297101449275,5,0.09445746009593595,1,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1283,488.0,435,1.0,10.860655737704917,1,53.0,53.0,53.0,0.0037291770167125374,0,558.0,3224.0,1858.6620689655172,0,0.05316071310678445,0,person
HTD,440,SportsMOT/v_i2_L4qquVg0_c009,1280,720,488,1284,488.0,400,1.0,18.0327868852459,1,88.0,88.0,88.0,0.003672609790392493,0,378.0,4940.0,2450.255,1,0.09025947104610041,3,person
HTD,441,SportsMOT/v_9MHDmAMxO5I_c009,1280,720,507,1285,507.0,393,1.0,22.485207100591715,3,38.0,66.0,3.0,0.005781384601423289,0,8410.0,28728.0,15629.643765903307,0,0.06462914065070811,2,person
HTD,441,SportsMOT/v_9MHDmAMxO5I_c009,1280,720,507,1286,507.0,395,1.0,22.090729783037474,3,37.333333333333336,50.0,22.0,0.006777228080156907,0,2619.0,14268.0,7587.610126582278,2,0.06204949236480189,11,person
HTD,441,SportsMOT/v_9MHDmAMxO5I_c009,1280,720,507,1287,507.0,360,1.0,28.994082840236686,3,49.0,67.0,32.0,0.006053255502350959,1,3990.0,20736.0,10847.708333333334,1,0.0695431657544261,2,person
HTD,441,SportsMOT/v_9MHDmAMxO5I_c009,1280,720,507,1288,474.0,414,0.9349112426035503,12.658227848101266,2,30.0,56.0,4.0,0.007380586150966992,0,4240.0,27318.0,9407.925120772947,1,0.07145959675436309,13,person
HTD,442,SportsMOT/v_5ekaksddqrc_c003,1280,720,1215,1289,1215.0,1151,1.0,5.267489711934156,1,64.0,64.0,64.0,0.0036363330356413664,1,3627.0,23124.0,9771.777584708949,1,0.06679554936193716,4,person
HTD,442,SportsMOT/v_5ekaksddqrc_c003,1280,720,1215,1290,1215.0,1148,1.0,5.51440329218107,1,67.0,67.0,67.0,0.0038018604946264563,1,5760.0,29054.0,14561.69512195122,3,0.06703968187754257,3,person
HTD,442,SportsMOT/v_5ekaksddqrc_c003,1280,720,1215,1291,1215.0,1146,1.0,5.679012345679013,1,69.0,69.0,69.0,0.003966546577715568,0,4218.0,28525.0,11064.611692844677,1,0.06175361720623082,6,person
HTD,442,SportsMOT/v_5ekaksddqrc_c003,1280,720,1215,1292,1215.0,1142,1.0,6.008230452674898,1,73.0,73.0,73.0,0.003536935182372528,0,7614.0,33740.0,17175.697022767075,0,0.053907596239196554,0,person
HTD,442,SportsMOT/v_5ekaksddqrc_c003,1280,720,1215,1293,1215.0,1138,1.0,6.337448559670782,1,77.0,77.0,77.0,0.004188706616229555,1,4950.0,31476.0,15511.715289982425,2,0.057889273430291044,1,person
HTD,443,DanceTrack/dancetrack0014,1920,1080,1203,1294,1203.0,1046,1.0,13.050706566916043,9,17.444444444444443,80.0,1.0,0.0025690578837823676,0,11808.0,78672.0,28683.906309751434,5,0.06959595448024988,8,person
HTD,443,DanceTrack/dancetrack0014,1920,1080,1203,1295,1203.0,937,1.0,22.111388196176225,16,16.625,93.0,1.0,0.0026975643796451837,1,9870.0,68115.0,25107.911419423694,3,0.07115781638143351,9,person
HTD,443,DanceTrack/dancetrack0014,1920,1080,1203,1296,1203.0,886,1.0,26.350789692435576,19,16.68421052631579,63.0,1.0,0.0027227083585799343,4,10208.0,61680.0,23241.357787810382,6,0.07487224098180041,10,person
HTD,443,DanceTrack/dancetrack0014,1920,1080,1203,1297,1203.0,1050,1.0,12.718204488778055,8,19.125,63.0,1.0,0.002609052497877509,2,11913.0,72050.0,28760.641904761906,2,0.06412788700967555,14,person
HTD,443,DanceTrack/dancetrack0014,1920,1080,1203,1298,1202.0,1120,0.999168744804655,6.821963394342761,7,11.714285714285714,58.0,1.0,0.0028504438482796998,1,15698.0,80830.0,33516.09732142857,4,0.06295256648856885,12,person
