dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
ANIMALTRACK,23,rabbit_1,2560,1440,300,956,19.0,19,0.06333333333333334,0.0,0,0.0,0.0,0.0,0.011150815178577184,0,22200.0,36490.0,32616.57894736842,0,0.046392509290730036,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,985,19.0,19,0.06333333333333334,0.0,0,0.0,0.0,0.0,0.012551647800129823,0,8550.0,18560.0,14986.947368421053,0,0.13505558363924944,3,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,974,18.0,18,0.06,0.0,0,0.0,0.0,0.0,0.012676370013912253,0,11781.0,31443.0,21950.055555555555,1,0.16146970520990567,7,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,981,18.0,18,0.06,0.0,0,0.0,0.0,0.0,0.0132888693056646,0,12015.0,26195.0,19667.555555555555,1,0.1728711472163798,2,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,987,17.0,17,0.056666666666666664,0.0,0,0.0,0.0,0.0,0.01480988848284813,0,12566.0,24552.0,20761.352941176472,1,0.15379626546253775,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,959,16.0,16,0.05333333333333334,0.0,0,0.0,0.0,0.0,0.011920744070282365,0,24057.0,63474.0,42984.9375,1,0.13186585795831915,0,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,977,16.0,16,0.05333333333333334,0.0,0,0.0,0.0,0.0,0.013004917533552996,0,6968.0,16512.0,11656.25,1,0.176458299393311,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,984,15.0,15,0.05,0.0,0,0.0,0.0,0.0,0.012817131896201707,0,5913.0,11136.0,8088.666666666667,0,0.15598755214845247,5,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,961,13.0,13,0.043333333333333335,0.0,0,0.0,0.0,0.0,0.01040052103221731,0,13356.0,45320.0,34636.0,1,0.14472483424911067,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,983,13.0,13,0.043333333333333335,0.0,0,0.0,0.0,0.0,0.012035605495772967,0,8568.0,17985.0,14109.076923076924,0,0.14565906855244765,4,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,972,12.0,12,0.04,0.0,0,0.0,0.0,0.0,0.013900335681450214,0,6432.0,33867.0,24694.333333333332,1,0.28728079848638793,3,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,963,11.0,11,0.03666666666666667,0.0,0,0.0,0.0,0.0,0.01129086538637364,0,9063.0,28054.0,22520.545454545456,1,0.18060466877100803,3,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,986,10.0,10,0.03333333333333333,0.0,0,0.0,0.0,0.0,0.012850235861650103,0,7592.0,15096.0,13029.6,1,0.11199792474575784,2,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,967,9.0,9,0.03,0.0,0,0.0,0.0,0.0,0.00926859527677373,0,14803.0,35112.0,26623.444444444445,0,0.16074674593641716,2,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,966,8.0,8,0.02666666666666667,0.0,0,0.0,0.0,0.0,0.007197994443085574,0,12096.0,42411.0,30695.875,1,0.23575449017717634,0,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,971,8.0,8,0.02666666666666667,0.0,0,0.0,0.0,0.0,0.012067884558461103,0,13356.0,31878.0,24582.0,1,0.1988800653541188,4,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,973,8.0,8,0.02666666666666667,0.0,0,0.0,0.0,0.0,0.008330427974959394,0,5538.0,17360.0,12229.5,1,0.2299646067427959,5,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,970,7.0,7,0.023333333333333334,0.0,0,0.0,0.0,0.0,0.010945403101391584,0,7965.0,29848.0,21264.14285714286,1,0.3420549190725446,0,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,980,6.0,6,0.02,0.0,0,0.0,0.0,0.0,0.011249927070331334,0,10080.0,17818.0,14595.166666666666,0,0.22865386333352547,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,969,4.0,4,0.013333333333333334,0.0,0,0.0,0.0,0.0,0.006833226735446292,0,7128.0,20174.0,14473.5,1,0.47451137072779903,0,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,975,4.0,4,0.013333333333333334,0.0,0,0.0,0.0,0.0,0.00679983415537086,0,9167.0,22263.0,15172.75,2,0.37032510434787386,2,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,979,3.0,3,0.01,0.0,0,0.0,0.0,0.0,0.0060842347745657666,0,4700.0,12896.0,8010.333333333333,1,0.6865946701053084,1,rabbit
ANIMALTRACK,23,rabbit_1,2560,1440,300,978,1.0,1,0.0033333333333333335,0.0,0,0.0,0.0,0.0,0.0,0,120.0,120.0,120.0,0,0.0,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,994,191.0,191,0.5950155763239875,0.0,0,0.0,0.0,0.0,0.004791313555367908,0,10044.0,79032.0,49769.35078534031,0,0.024446235540970765,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,995,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.004475841085482346,0,62160.0,149040.0,99256.77881619938,0,0.04336613671930334,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,996,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.004611675353030975,0,27531.0,91770.0,60372.04984423676,0,0.055943440441277414,19,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,997,66.0,66,0.205607476635514,0.0,0,0.0,0.0,0.0,0.003942319240845687,0,15553.0,57981.0,38122.545454545456,0,0.10526701024242298,7,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,998,321.0,320,1.0,0.3115264797507788,1,1.0,1.0,1.0,0.005885563612813184,0,31132.0,175890.0,75768.78125,0,0.05779852966936399,12,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,999,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.003867168848098709,0,37515.0,100724.0,72103.46728971963,0,0.04169653016906366,5,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1000,219.0,219,0.6822429906542056,0.0,0,0.0,0.0,0.0,0.006604356329907765,0,24447.0,163268.0,79533.76712328767,0,0.0475868635566213,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1001,121.0,121,0.37694704049844235,0.0,0,0.0,0.0,0.0,0.002166304889039452,0,16095.0,84378.0,74844.80991735538,0,0.02356499629539373,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1002,138.0,138,0.42990654205607476,0.0,0,0.0,0.0,0.0,0.00356560073092409,0,30096.0,86618.0,64825.85507246377,0,0.01843279500446338,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1004,122.0,122,0.38006230529595014,0.0,0,0.0,0.0,0.0,0.0033438869210096495,0,22620.0,61040.0,44735.68032786885,0,0.05030897399904024,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1062,84.0,83,0.2616822429906542,1.1904761904761905,1,1.0,1.0,1.0,0.00162796319697363,0,32928.0,105754.0,93188.7951807229,0,0.02249665153839637,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1005,77.0,77,0.2398753894080997,0.0,0,0.0,0.0,0.0,0.00627651961265336,0,27816.0,182490.0,64413.31168831169,0,0.0704698723858922,8,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1006,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.006819616779513982,0,52490.0,220218.0,96599.30529595015,0,0.049907865874886714,6,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1007,185.0,185,0.5763239875389408,0.0,0,0.0,0.0,0.0,0.005031100475764354,0,27544.0,136880.0,72038.55135135136,0,0.04459620327755482,9,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1008,197.0,197,0.6137071651090342,0.0,0,0.0,0.0,0.0,0.004353008317986661,0,20139.0,151125.0,70436.59898477157,1,0.0617472391296323,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1009,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.005723821090523237,0,66516.0,241800.0,120174.20249221184,0,0.042407549322954,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1010,149.0,149,0.46417445482866043,0.0,0,0.0,0.0,0.0,0.00437414581294371,0,24444.0,96840.0,57651.81879194631,0,0.04327108714820323,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1011,91.0,91,0.2834890965732087,0.0,0,0.0,0.0,0.0,0.0062110538392833045,0,22436.0,185196.0,106968.83516483517,0,0.05805575760934537,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1012,242.0,242,0.7538940809968847,0.0,0,0.0,0.0,0.0,0.004348743169849106,0,19454.0,128436.0,52846.194214876035,0,0.055694102658021626,14,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1013,160.0,160,0.4984423676012461,0.0,0,0.0,0.0,0.0,0.0038559735722991464,0,24332.0,103054.0,43606.46875,0,0.04035599980056225,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1014,119.0,119,0.3707165109034268,0.0,0,0.0,0.0,0.0,0.0022820543728581757,0,32344.0,94848.0,82252.93277310925,0,0.022936887968335193,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1015,143.0,143,0.4454828660436137,0.0,0,0.0,0.0,0.0,0.003974863097224701,0,22386.0,97088.0,52627.78321678322,0,0.038595088571264945,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1016,149.0,149,0.46417445482866043,0.0,0,0.0,0.0,0.0,0.00571044660351803,0,23715.0,116958.0,78030.8389261745,0,0.05267998930236632,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1017,133.0,133,0.4143302180685358,0.0,0,0.0,0.0,0.0,0.0031419460976135215,0,15980.0,52080.0,34738.759398496244,0,0.03314733565463233,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1018,30.0,30,0.09345794392523364,0.0,0,0.0,0.0,0.0,0.002162815935706834,0,24684.0,39072.0,32149.9,0,0.04079191784950368,5,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1019,134.0,134,0.4174454828660436,0.0,0,0.0,0.0,0.0,0.0038204034789948486,0,17424.0,110010.0,65451.47014925373,0,0.05164522412047411,5,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1020,129.0,129,0.40186915887850466,0.0,0,0.0,0.0,0.0,0.003214745885948227,0,21730.0,101802.0,76823.2945736434,0,0.03008607934316559,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1021,119.0,119,0.3707165109034268,0.0,0,0.0,0.0,0.0,0.0025956075559338604,0,15870.0,34040.0,22493.647058823528,0,0.04363212338900322,3,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1022,47.0,47,0.14641744548286603,0.0,0,0.0,0.0,0.0,0.0012517649616812859,0,19350.0,36218.0,29903.042553191488,0,0.03778956716282498,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1024,122.0,122,0.38006230529595014,0.0,0,0.0,0.0,0.0,0.002819131203692709,0,28290.0,76874.0,54529.99180327869,0,0.040479663508931785,3,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1025,107.0,107,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0016637262781072902,0,14647.0,67527.0,57889.504672897194,0,0.028395833036704225,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1026,135.0,135,0.4205607476635514,0.0,0,0.0,0.0,0.0,0.0037031120368611575,0,9516.0,49551.0,36898.177777777775,0,0.0502233124254472,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1027,104.0,104,0.32398753894080995,0.0,0,0.0,0.0,0.0,0.0021490128607772733,0,21352.0,47718.0,37055.057692307695,0,0.03987504632566419,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1028,192.0,192,0.5981308411214953,0.0,0,0.0,0.0,0.0,0.004536389957880938,0,26134.0,83145.0,44503.71875,0,0.07665876725169267,25,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1029,124.0,124,0.3862928348909657,0.0,0,0.0,0.0,0.0,0.0031548701810656366,0,15840.0,40850.0,32719.1935483871,0,0.04465317383534294,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1030,115.0,115,0.3582554517133956,0.0,0,0.0,0.0,0.0,0.0021307878301880714,0,7991.0,19558.0,15100.6,0,0.04422948961698961,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1031,123.0,123,0.38317757009345793,0.0,0,0.0,0.0,0.0,0.003333174211472641,0,16929.0,43645.0,25971.951219512193,0,0.054684908874956174,3,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1032,113.0,113,0.35202492211838005,0.0,0,0.0,0.0,0.0,0.002103506240945068,0,18040.0,32800.0,24289.026548672566,0,0.037524686113614605,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1033,193.0,193,0.6012461059190031,0.0,0,0.0,0.0,0.0,0.006341385686485402,0,37513.0,197912.0,92207.71502590674,0,0.05363759798573392,20,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1042,109.0,109,0.3395638629283489,0.0,0,0.0,0.0,0.0,0.0022038836670037094,0,6344.0,17947.0,12866.422018348623,0,0.05882179624373584,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1046,121.0,121,0.37694704049844235,0.0,0,0.0,0.0,0.0,0.0023888902546081105,0,4704.0,9779.0,7380.454545454545,0,0.0403349722768958,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1050,60.0,60,0.18691588785046728,0.0,0,0.0,0.0,0.0,0.0034916113791673797,0,35464.0,62944.0,46852.73333333333,0,0.04301478736628432,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1061,99.0,99,0.308411214953271,0.0,0,0.0,0.0,0.0,0.0023120356205582285,0,21828.0,87548.0,35572.46464646464,0,0.03931976190847585,11,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1063,34.0,34,0.1059190031152648,0.0,0,0.0,0.0,0.0,0.0005823504026406403,0,22500.0,22984.0,22760.352941176472,0,0.0006455781201769665,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1045,96.0,96,0.29906542056074764,0.0,0,0.0,0.0,0.0,0.0030927869842929333,0,14337.0,32578.0,21498.916666666668,0,0.03885605786444206,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1003,7.0,2,0.021806853582554516,71.42857142857143,1,5.0,5.0,5.0,0.003564118670096613,0,49506.0,56105.0,52805.5,0,0.13329697410414898,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1043,64.0,64,0.19937694704049844,0.0,0,0.0,0.0,0.0,0.002093386223390692,0,6604.0,14430.0,10800.671875,0,0.04822384382868881,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1034,76.0,71,0.2367601246105919,6.578947368421052,1,5.0,5.0,5.0,0.004809727382339709,0,29353.0,81472.0,51520.40845070423,0,0.08165137634325455,5,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1035,98.0,45,0.3052959501557632,54.08163265306123,1,53.0,53.0,53.0,0.008649611046134906,1,33252.0,60602.0,48415.955555555556,0,0.07163537839611486,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1023,104.0,104,0.32398753894080995,0.0,0,0.0,0.0,0.0,0.006724499164304241,0,22098.0,70992.0,40829.028846153844,0,0.05577174132043557,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1051,55.0,55,0.17133956386292834,0.0,0,0.0,0.0,0.0,0.006696447928738479,0,19162.0,68265.0,33953.545454545456,0,0.09253539010000446,9,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1041,135.0,135,0.4205607476635514,0.0,0,0.0,0.0,0.0,0.0061500022009778115,0,23326.0,64014.0,43899.65925925926,0,0.07817873752361004,7,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1044,39.0,39,0.12149532710280374,0.0,0,0.0,0.0,0.0,0.005564534266537752,0,11645.0,37392.0,23889.51282051282,0,0.09650474191454925,3,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1039,159.0,159,0.4953271028037383,0.0,0,0.0,0.0,0.0,0.005532320067389405,0,37856.0,129310.0,68625.50943396226,0,0.07706074745127506,9,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1048,123.0,123,0.38317757009345793,0.0,0,0.0,0.0,0.0,0.009970495466836203,0,39476.0,179228.0,111625.39024390244,0,0.07598550963549792,12,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1038,88.0,88,0.27414330218068533,0.0,0,0.0,0.0,0.0,0.010837896771276563,0,34965.0,146422.0,79186.71590909091,0,0.07691002144189019,6,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1037,74.0,74,0.23052959501557632,0.0,0,0.0,0.0,0.0,0.009336401898987764,0,57222.0,223329.0,142381.32432432432,0,0.06048690783198555,8,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1049,205.0,205,0.6386292834890965,0.0,0,0.0,0.0,0.0,0.006239607937703557,0,31831.0,128512.0,66224.45853658537,0,0.07342302465607613,34,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1052,137.0,137,0.42679127725856697,0.0,0,0.0,0.0,0.0,0.006213425624551771,0,28773.0,144480.0,74663.44525547445,0,0.09071711369768228,4,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1053,194.0,194,0.6043613707165109,0.0,0,0.0,0.0,0.0,0.005956695400132037,0,21147.0,96996.0,59688.78350515464,0,0.06435194887691192,5,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1054,183.0,183,0.5700934579439252,0.0,0,0.0,0.0,0.0,0.006245903879222975,0,31416.0,114240.0,70608.27322404372,0,0.04714616436699908,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1055,177.0,177,0.5514018691588785,0.0,0,0.0,0.0,0.0,0.006561133931961265,0,39100.0,158682.0,96449.98870056497,0,0.03909109467683422,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1047,151.0,151,0.470404984423676,0.0,0,0.0,0.0,0.0,0.006055343488419922,0,30597.0,105260.0,57600.03311258278,0,0.0849449910509542,15,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1036,38.0,38,0.11838006230529595,0.0,0,0.0,0.0,0.0,0.011987309463542732,0,20406.0,80400.0,58707.92105263158,0,0.07319355648373733,0,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1056,68.0,68,0.2118380062305296,0.0,0,0.0,0.0,0.0,0.005719489343667776,0,30240.0,51304.0,41593.23529411765,0,0.058163965086294026,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1040,29.0,29,0.09034267912772585,0.0,0,0.0,0.0,0.0,0.004542564265730356,0,37524.0,67620.0,49809.55172413793,0,0.09761289357620073,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1059,33.0,33,0.102803738317757,0.0,0,0.0,0.0,0.0,0.010278490710088063,0,5616.0,11500.0,7498.060606060606,0,0.13046307101068405,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1058,26.0,26,0.08099688473520249,0.0,0,0.0,0.0,0.0,0.010503248661918214,0,37674.0,58695.0,46414.88461538462,0,0.05020828297902653,1,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1060,21.0,21,0.06542056074766354,0.0,0,0.0,0.0,0.0,0.009542111434823952,0,3016.0,5226.0,3902.7619047619046,0,0.17857498442808217,2,rabbit
ANIMALTRACK,24,rabbit_2,2560,1440,321,1057,7.0,7,0.021806853582554516,0.0,0,0.0,0.0,0.0,0.004584336710068692,0,25864.0,59400.0,44552.0,0,0.15133458140792125,0,rabbit
ANIMALTRACK,25,zebra_1,2560,1440,304,1064,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0029141999386637562,1,17700.0,43000.0,30262.46052631579,0,0.030607141131919487,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1065,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0031733843906054655,1,17136.0,43362.0,27576.947368421053,0,0.031076289999053514,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1066,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0031365021432114234,1,17390.0,51666.0,37564.27960526316,0,0.026962642546939475,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1067,223.0,223,0.7335526315789473,0.0,0,0.0,0.0,0.0,0.0034534674451306134,1,12690.0,27058.0,20271.52466367713,0,0.04806908451504912,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1068,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0033489964672129184,1,11850.0,25181.0,18287.9375,0,0.04976959792780601,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1069,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032870413573644927,1,9430.0,41552.0,20747.39802631579,0,0.05569076715776649,3,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1070,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032157308763414052,1,9928.0,33294.0,20984.365131578947,0,0.04202708257661467,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1071,304.0,297,1.0,2.302631578947368,1,7.0,7.0,7.0,0.00342850747496001,1,11205.0,28060.0,17820.545454545456,0,0.04613294949409375,3,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1072,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.003179142390574113,1,17712.0,56280.0,40259.76973684211,0,0.02716997162569171,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1073,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032017602271693867,1,13502.0,36285.0,25401.21052631579,0,0.038811179865768625,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1074,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0031568184665264386,1,12348.0,48517.0,26558.075657894737,0,0.03885786869276469,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1075,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.003511110738352363,1,8362.0,23111.0,15895.019736842105,0,0.05194169955184149,2,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1076,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0035868715204122096,1,9288.0,51657.0,27958.565789473683,2,0.05350771407979252,4,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1077,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0033816904594194323,1,28994.0,82362.0,52969.21710526316,0,0.02366947535264661,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1078,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.003258585611758436,1,26037.0,70090.0,42040.91118421053,0,0.03485776546923934,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1079,304.0,289,1.0,4.934210526315789,1,15.0,15.0,15.0,0.003533394601168647,0,10549.0,53424.0,31051.359861591696,1,0.035967388173367566,2,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1080,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032109208894180886,1,17205.0,38661.0,24793.990131578947,0,0.03321140322510677,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1081,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.003484128843128157,1,8690.0,46765.0,25781.5,0,0.04602150680384055,1,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1082,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032415582936722925,1,14274.0,37760.0,25649.345394736843,0,0.03636832020753507,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1084,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.00350040087222196,1,25676.0,78732.0,45890.45394736842,0,0.03570334703570176,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1085,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0031618580612167465,1,13040.0,37062.0,23834.407894736843,0,0.04113161725481579,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1086,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0036102272663556287,1,14111.0,68242.0,27354.259868421053,0,0.04850602678256728,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1088,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0038516714146351314,0,26966.0,70290.0,45696.49013157895,0,0.03871365269697638,1,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1089,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0034550411938781543,1,16092.0,34100.0,24555.496710526317,0,0.0470161657620545,1,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1090,290.0,290,0.9539473684210527,0.0,0,0.0,0.0,0.0,0.003760233071881092,1,15675.0,59019.0,35939.03793103448,0,0.044754550959483344,2,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1092,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.0032204520490898914,0,8136.0,30672.0,20735.026315789473,2,0.07003559654556986,2,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1093,304.0,304,1.0,0.0,0,0.0,0.0,0.0,0.003375055920650059,1,10788.0,33048.0,22160.338815789473,0,0.05070662124392331,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1095,148.0,148,0.4868421052631579,0.0,0,0.0,0.0,0.0,0.0031322832655213666,0,4284.0,27874.0,16799.18918918919,1,0.06761946550300259,3,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1096,304.0,268,1.0,11.842105263157894,2,18.0,28.0,8.0,0.0033243394425618695,0,8181.0,40280.0,22857.238805970148,1,0.05209801263645857,4,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1097,120.0,120,0.39473684210526316,0.0,0,0.0,0.0,0.0,0.0023200391325638174,0,12075.0,28560.0,22553.183333333334,0,0.04453134350633906,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1102,145.0,124,0.4769736842105263,14.482758620689657,1,21.0,21.0,21.0,0.0032161043459064914,1,6666.0,16188.0,11714.65322580645,0,0.05299204229080081,9,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1083,298.0,298,0.9802631578947368,0.0,0,0.0,0.0,0.0,0.003080410938171056,1,5704.0,44736.0,27074.275167785236,0,0.029004853756304006,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1099,171.0,171,0.5625,0.0,0,0.0,0.0,0.0,0.003230334931605537,0,10880.0,36666.0,23809.894736842107,1,0.06355044181240306,1,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1091,243.0,243,0.7993421052631579,0.0,0,0.0,0.0,0.0,0.0035624914805379325,1,14136.0,26883.0,18746.588477366255,0,0.049434970320479325,0,zebra
ANIMALTRACK,25,zebra_1,2560,1440,304,1098,230.0,230,0.756578947368421,0.0,0,0.0,0.0,0.0,0.004135685576095799,1,10146.0,34272.0,19518.28695652174,0,0.06770300278163503,2,zebra
