dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
LASOT_TRAIN,956,swing-18,1280,720,1000,956,1000.0,983,1.0,1.7000000000000002,2,8.5,15.0,2.0,0.019523907327087565,20,0.00017469618055555554,0.16936848958333334,0.05695750722349383,124,0.0030925738819585877
LASOT_TRAIN,957,swing-19,1280,720,1569,957,1569.0,1528,1.0,2.613129381771829,5,8.2,18.0,2.0,0.007648608981670339,97,0.0009027777777777777,0.026710069444444446,0.012896465059627693,81,0.0005995665975405661
LASOT_TRAIN,958,swing-2,480,360,1833,958,1833.0,1833,1.0,0.0,0,0.0,0.0,0.0,0.0035110707643191265,48,0.020167824074074074,0.08252314814814815,0.05173065557374067,210,0.0012339150695455283
LASOT_TRAIN,959,swing-3,1280,720,4638,959,4638.0,4629,1.0,0.19404915912031048,3,3.0,5.0,1.0,0.011211737567771038,144,0.0008984375,0.08433159722222222,0.027876101852977005,694,0.0012336672196113032
LASOT_TRAIN,960,swing-4,1280,720,3825,960,3825.0,3825,1.0,0.0,0,0.0,0.0,0.0,0.0032384394211018024,158,0.00578125,0.045745442708333334,0.01814376588598402,306,0.0004963855042894293
LASOT_TRAIN,961,swing-5,568,320,1956,961,1956.0,1956,1.0,0.0,0,0.0,0.0,0.0,0.012278337941491286,219,0.0002640845070422535,0.005611795774647888,0.0020650644504810046,250,0.0001773790119232016
LASOT_TRAIN,962,swing-6,1280,720,1267,962,1267.0,1267,1.0,0.0,0,0.0,0.0,0.0,0.008354078947321677,118,0.0012803819444444444,0.10768880208333333,0.013961863448763483,98,0.0008894543934856064
LASOT_TRAIN,963,swing-7,1280,720,6519,963,6519.0,6518,1.0,0.015339776039269826,1,1.0,1.0,1.0,0.014570030847079272,1199,0.02080729166666667,0.033177083333333336,0.028646705817064282,882,0.0007023870795185241
LASOT_TRAIN,964,swing-8,1280,720,1867,964,1867.0,1866,1.0,0.05356186395286556,1,1.0,1.0,1.0,0.015327798796492409,148,0.0003917100694444444,0.07562934027777778,0.021790721621189117,293,0.0018566416722520106
LASOT_TRAIN,965,swing-9,480,360,1292,965,1292.0,1292,1.0,0.0,0,0.0,0.0,0.0,0.004342378813778528,177,0.01650462962962963,0.10625,0.04077179903394106,157,0.0016581676564248215
LASOT_TRAIN,966,tank-1,1280,720,2644,966,2644.0,2643,1.0,0.037821482602118005,1,1.0,1.0,1.0,0.0025614625021899823,369,0.008993055555555556,0.30306206597222224,0.06638691950632174,219,0.0007947907795546305
LASOT_TRAIN,967,tank-10,1280,720,1605,967,1605.0,1551,1.0,3.364485981308411,1,54.0,54.0,54.0,0.00203704181107338,10,0.001201171875,0.11318576388888889,0.051342388311304527,161,0.0005140211973566307
LASOT_TRAIN,968,tank-11,1280,720,1909,968,1909.0,1897,1.0,0.6286013619696176,1,12.0,12.0,12.0,0.003940984418382644,121,0.0006206597222222222,0.31737413194444447,0.09182868177733115,172,0.0013362183819004925
LASOT_TRAIN,969,tank-12,1280,720,3254,969,3254.0,3179,1.0,2.3048555623847573,2,37.5,45.0,30.0,0.0021398987043326875,67,0.00028645833333333333,0.535234375,0.10990964126013596,314,0.0008191400240804839
LASOT_TRAIN,970,tank-13,1280,720,3478,970,3478.0,3386,1.0,2.645198389879241,2,46.0,60.0,32.0,0.0025244106078583825,264,0.00022569444444444443,0.6545182291666667,0.2350174473142064,316,0.0019637910563351387
LASOT_TRAIN,971,tank-15,1280,720,3003,971,3003.0,2828,1.0,5.827505827505827,2,87.5,136.0,39.0,0.0015891945798255519,12,0.00025390625,0.2470703125,0.08007745431351171,223,0.0005694311641463273
LASOT_TRAIN,972,tank-17,1280,720,2106,972,2106.0,2106,1.0,0.0,0,0.0,0.0,0.0,0.0019593919593207665,19,-0.001681857638888889,0.5398556857638889,0.08697480784069325,131,0.0010373758742412244
LASOT_TRAIN,973,tank-18,1280,720,4164,973,4164.0,3854,1.0,7.4447646493756,8,38.75,192.0,1.0,0.0020551481380586263,162,0.002395833333333333,0.3919357638888889,0.09063293925097661,232,0.0008481556691935577
LASOT_TRAIN,974,tank-19,1280,720,3857,974,3857.0,3814,1.0,1.1148561057816955,2,21.5,36.0,7.0,0.001700413877581826,224,0.005069444444444444,0.06715060763888889,0.020779777446396315,291,0.0003182250005463764
LASOT_TRAIN,975,tank-2,1280,720,7628,975,7628.0,7390,1.0,3.1200839014158364,5,47.6,70.0,1.0,0.0016439463775171528,319,0.00014756944444444445,0.24234375,0.04787384900414411,508,0.0005189405927636426
LASOT_TRAIN,976,tank-20,1280,720,1638,976,1638.0,1608,1.0,1.8315018315018317,1,30.0,30.0,30.0,0.0013034998050872135,33,0.0003689236111111111,0.2175466579861111,0.05910407678404851,194,0.000549149121897255
LASOT_TRAIN,977,tank-3,1280,720,1000,977,1000.0,1000,1.0,0.0,0,0.0,0.0,0.0,0.003143244940709426,111,0.025254991319444444,0.304345703125,0.0941210861545139,110,0.002558460152861194
LASOT_TRAIN,978,tank-4,1280,720,2504,978,2504.0,2504,1.0,0.0,0,0.0,0.0,0.0,0.0014492924919495107,283,0.004494357638888889,0.661796875,0.06654884216503594,144,0.000806212666328184
LASOT_TRAIN,979,tank-5,1280,720,2629,979,2629.0,2629,1.0,0.0,0,0.0,0.0,0.0,0.0023580568207770187,283,0.08523328993055555,0.39306640625,0.23741876754931637,328,0.0014705110495412648
LASOT_TRAIN,980,tank-7,1280,720,1700,980,1700.0,1700,1.0,0.0,0,0.0,0.0,0.0,0.0016530933723454717,154,0.0038541666666666668,0.5396994357638889,0.07272191202001635,105,0.0012234812604227975
LASOT_TRAIN,981,tank-8,1280,720,2747,981,2747.0,2741,1.0,0.2184200946487077,2,3.0,4.0,2.0,0.001804947622489372,233,0.0007747395833333333,0.02458767361111111,0.010004977622471524,198,0.00014395703441808598
LASOT_TRAIN,982,tiger-1,1280,720,1000,982,1000.0,1000,1.0,0.0,0,0.0,0.0,0.0,0.00438442028185253,22,0.006996527777777778,0.7838368055555556,0.2026504850260417,52,0.004984776443109777
LASOT_TRAIN,983,tiger-10,320,240,2294,983,2294.0,2287,1.0,0.3051438535309503,2,3.5,6.0,1.0,0.005755989436279149,84,0.0021484375,0.39567708333333335,0.11700831124289461,194,0.0023050805172790904
LASOT_TRAIN,984,tiger-11,480,360,1130,984,1095.0,1095,0.9690265486725663,0.0,0,0.0,0.0,0.0,0.0038450612046549816,152,0.00546875,0.10403935185185186,0.051381542787079314,126,0.0019454071873518857
LASOT_TRAIN,985,tiger-13,1280,720,3555,985,3555.0,3555,1.0,0.0,0,0.0,0.0,0.0,0.004902298416653905,197,0.0045768229166666665,0.10730034722222222,0.0317326709373535,181,0.0006993177923544675
LASOT_TRAIN,986,tiger-14,1280,720,1207,986,1207.0,1207,1.0,0.0,0,0.0,0.0,0.0,0.007778672334708261,63,0.015998263888888888,0.130517578125,0.06667898359828085,149,0.0014358437845494753
LASOT_TRAIN,987,tiger-15,1280,720,1360,987,1360.0,1360,1.0,0.0,0,0.0,0.0,0.0,0.0029504129870927,107,0.036673177083333335,0.28551649305555554,0.20146684554355596,129,0.0016631184336930748
LASOT_TRAIN,988,tiger-16,1280,720,2229,988,2229.0,2206,1.0,1.031852848811126,2,11.5,15.0,8.0,0.004956348103274746,58,0.003732638888888889,0.07983940972222223,0.024308054756755567,169,0.0004212898990614764
LASOT_TRAIN,989,tiger-17,1280,720,3128,989,3128.0,3114,1.0,0.4475703324808184,1,14.0,14.0,14.0,0.004958588715880881,224,0.015347222222222222,0.34116536458333335,0.14692948344840503,280,0.0023730088818842135
LASOT_TRAIN,990,tiger-19,1280,720,3226,990,3226.0,3223,1.0,0.09299442033477992,1,3.0,3.0,3.0,0.006628884122863358,235,0.00016710069444444444,0.5628255208333334,0.12092551205312511,178,0.0030114815973299883
LASOT_TRAIN,991,tiger-2,1280,720,1160,991,1160.0,1160,1.0,0.0,0,0.0,0.0,0.0,0.003874723532899673,86,0.020345052083333332,0.30693359375,0.09036715008381227,100,0.00230236569480395
LASOT_TRAIN,992,tiger-20,636,360,3571,992,3571.0,3561,1.0,0.2800336040324839,3,3.3333333333333335,5.0,1.0,0.004215649848304697,235,0.013522012578616353,0.2381682389937107,0.10165285796650607,328,0.0026348537892885463
LASOT_TRAIN,993,tiger-3,480,360,3125,993,3125.0,3125,1.0,0.0,0,0.0,0.0,0.0,0.0028129430879024133,300,0.06394675925925926,0.18269675925925927,0.1261165777777778,288,0.001944018382178593
LASOT_TRAIN,994,tiger-5,480,360,1461,994,1461.0,1461,1.0,0.0,0,0.0,0.0,0.0,0.002881047313721442,85,0.016550925925925927,0.1579861111111111,0.07827188220903998,178,0.0016001791603247081
LASOT_TRAIN,995,tiger-7,1280,720,2537,995,2537.0,2431,1.0,4.178163184864013,3,35.333333333333336,82.0,7.0,0.005177933853301004,31,0.00068359375,0.3054340277777778,0.03998490365333196,241,0.001345850033579104
LASOT_TRAIN,996,tiger-8,1280,720,1589,996,1589.0,1589,1.0,0.0,0,0.0,0.0,0.0,0.004856999644506189,145,0.028561197916666666,0.6455555555555555,0.1821543510943291,103,0.0031364656582353765
LASOT_TRAIN,997,tiger-9,1280,720,2134,997,2134.0,2074,1.0,2.8116213683223994,5,12.0,25.0,2.0,0.003489672909940731,32,0.0010438368055555557,0.03343532986111111,0.010128819821132003,102,0.000360683259801951
LASOT_TRAIN,998,train-10,1280,720,1304,998,1304.0,1304,1.0,0.0,0,0.0,0.0,0.0,0.0003765117218327951,229,0.0029058159722222224,0.005299479166666667,0.004323758760437968,321,5.303266500383729e-05
LASOT_TRAIN,999,train-12,1280,720,2187,999,2187.0,2187,1.0,0.0,0,0.0,0.0,0.0,0.0031116220761230827,218,0.029141710069444444,0.8258854166666667,0.3335767232907204,261,0.00400101537879943
LASOT_TRAIN,1000,train-13,1280,720,5255,1000,5255.0,5109,1.0,2.7783063748810655,6,24.333333333333332,50.0,4.0,0.0006412995037149855,39,0.073427734375,0.416083984375,0.3524394070801663,49,0.0006927354813119943
LASOT_TRAIN,1001,train-14,1280,720,3917,1001,3917.0,3917,1.0,0.0,0,0.0,0.0,0.0,0.002080635512412026,147,0.03208333333333333,0.265546875,0.13028835672008413,238,0.001123880350201453
LASOT_TRAIN,1002,train-15,1280,720,2802,1002,2802.0,2802,1.0,0.0,0,0.0,0.0,0.0,0.0013059575758123808,234,0.0006825086805555556,0.06509006076388889,0.011572225351187643,355,0.00013709141576421122
LASOT_TRAIN,1003,train-16,1280,720,3731,1003,3731.0,3711,1.0,0.5360493165371214,3,6.666666666666667,9.0,2.0,0.004796532977904109,95,0.004833984375,0.42385416666666664,0.24206530907549628,166,0.004451429834905661
LASOT_TRAIN,1004,train-17,1280,720,3108,1004,3108.0,3108,1.0,0.0,0,0.0,0.0,0.0,0.0023514327491343428,177,0.013151041666666667,0.512099609375,0.3362650879813966,325,0.0028843167897087225
LASOT_TRAIN,1005,train-18,1280,720,1917,1005,1917.0,1917,1.0,0.0,0,0.0,0.0,0.0,0.0012980308225521886,5,0.008689236111111111,0.16804904513888888,0.11946673506509738,11,0.0003152789330709233
LASOT_TRAIN,1006,train-19,1280,720,3365,1006,3365.0,3365,1.0,0.0,0,0.0,0.0,0.0,0.0016483885809045092,97,0.0059765625,0.10140842013888889,0.07674814135504374,266,0.0007036133457606683
LASOT_TRAIN,1007,train-2,1280,720,2000,1007,2000.0,1977,1.0,1.15,1,23.0,23.0,23.0,0.001631086375239819,170,0.0001953125,0.250400390625,0.05389876977164475,98,0.0006531338299173415
LASOT_TRAIN,1008,train-3,1280,720,1618,1008,1618.0,1618,1.0,0.0,0,0.0,0.0,0.0,0.0010168775548806328,150,0.00359375,0.0358203125,0.014238118959020052,186,0.00018796664025458665
LASOT_TRAIN,1009,train-4,1280,720,1610,1009,1610.0,1610,1.0,0.0,0,0.0,0.0,0.0,0.0019328411546269885,215,0.15737413194444444,0.22707465277777777,0.19424989081909938,252,0.0019384971309388164
LASOT_TRAIN,1010,train-5,1280,720,3394,1010,3394.0,3371,1.0,0.6776664702416028,1,23.0,23.0,23.0,0.000765391382520778,129,0.00017361111111111112,0.07583333333333334,0.00944185585694156,250,0.00017153080438097595
LASOT_TRAIN,1011,train-6,1280,720,1747,1011,1747.0,1747,1.0,0.0,0,0.0,0.0,0.0,0.001310910658125465,101,0.0013541666666666667,0.2726931423611111,0.032123307614640974,146,0.00046348623242013494
LASOT_TRAIN,1012,train-8,1280,720,1426,1012,1426.0,1350,1.0,5.329593267882188,6,12.666666666666666,27.0,4.0,0.0004179528491892291,19,0.0012358940972222222,0.0026475694444444446,0.002204882008744856,226,5.881896826867638e-05
LASOT_TRAIN,1013,train-9,1280,720,2358,1013,2358.0,2315,1.0,1.823579304495335,4,10.75,20.0,3.0,0.0008082801216702644,38,0.00016927083333333334,0.039169921875,0.01952420150137989,105,0.0001427719744850187
LASOT_TRAIN,1014,truck-1,1280,720,1625,1014,1625.0,1611,1.0,0.8615384615384615,3,4.666666666666667,7.0,3.0,0.005043489133353399,26,0.0034288194444444444,0.3962109375,0.1199548837419822,47,0.0016938089037698415
LASOT_TRAIN,1015,truck-10,1280,720,1305,1015,1305.0,1305,1.0,0.0,0,0.0,0.0,0.0,0.0011505267680268674,164,0.001953125,0.21804036458333334,0.04041240288420605,102,0.0002495310236664962
LASOT_TRAIN,1016,truck-11,1280,720,6121,1016,6121.0,6121,1.0,0.0,0,0.0,0.0,0.0,0.010844978812677434,762,0.0045138888888888885,0.27015625,0.027079822501713136,428,0.0005647850285947711
LASOT_TRAIN,1017,truck-12,636,360,1020,1017,1020.0,1020,1.0,0.0,0,0.0,0.0,0.0,0.0008528837774865927,22,0.021750524109014676,0.4791666666666667,0.121334345583097,73,0.000991435266621816
LASOT_TRAIN,1018,truck-13,1280,720,1000,1018,1000.0,1000,1.0,0.0,0,0.0,0.0,0.0,0.0010042228517681247,146,0.0003493923611111111,0.06069444444444445,0.011594243706597222,108,0.0002428252905683461
LASOT_TRAIN,1019,truck-14,1280,720,1052,1019,1052.0,1052,1.0,0.0,0,0.0,0.0,0.0,0.000905892072063171,121,0.03431206597222222,0.3062662760416667,0.08281585628894697,100,0.0004300953044058569
LASOT_TRAIN,1020,truck-15,1280,720,2000,1020,2000.0,2000,1.0,0.0,0,0.0,0.0,0.0,0.0020726203807702797,123,0.046223958333333336,0.44483072916666666,0.12936926920572916,134,0.0010667182549608137
LASOT_TRAIN,1021,truck-17,640,360,5600,1021,5600.0,5595,1.0,0.08928571428571429,2,2.5,4.0,1.0,0.0017583307777227905,45,0.002690972222222222,0.2817013888888889,0.07339391259557144,310,0.0009031129583283676
LASOT_TRAIN,1022,truck-18,1280,720,2229,1022,2229.0,2146,1.0,3.7236428891879765,7,11.857142857142858,32.0,2.0,0.0023975459107700918,60,0.0007595486111111111,0.5871744791666667,0.0726934346118748,62,0.0014561803936803937
LASOT_TRAIN,1023,truck-19,1280,720,4840,1023,4840.0,4810,1.0,0.6198347107438017,1,30.0,30.0,30.0,0.0010187182533029212,38,0.002109375,0.19677734375,0.04069208774579868,84,0.0003307909450018485
LASOT_TRAIN,1024,truck-2,1280,720,1613,1024,1613.0,1613,1.0,0.0,0,0.0,0.0,0.0,0.0014520063527888336,57,0.0033810763888888888,0.03661892361111111,0.014859938590316524,201,0.00014225718138268545
LASOT_TRAIN,1025,truck-20,1280,720,2144,1025,2144.0,2143,1.0,0.046641791044776115,1,1.0,1.0,1.0,0.0006874160516262023,320,0.002146267361111111,0.0038346354166666667,0.00296250034430575,193,8.508980849284158e-05
LASOT_TRAIN,1026,truck-4,1280,720,1401,1026,1401.0,1401,1.0,0.0,0,0.0,0.0,0.0,0.000718141618038735,165,0.0034613715277777776,0.2951019965277778,0.03276370982532319,86,0.00033701171875
LASOT_TRAIN,1027,truck-5,1280,720,9843,1027,9843.0,9837,1.0,0.06095702529716549,1,6.0,6.0,6.0,0.005301092662222482,1295,0.00018446180555555555,0.00732421875,0.003451778309359222,1108,6.164123306250282e-05
LASOT_TRAIN,1028,truck-8,1280,720,1396,1028,1396.0,1396,1.0,0.0,0,0.0,0.0,0.0,0.0019292614608593878,166,0.018077256944444446,0.32921875,0.1325524548685729,144,0.001170252451712465
LASOT_TRAIN,1029,truck-9,1280,720,9999,1029,9999.0,9614,1.0,3.850385038503851,15,25.666666666666668,64.0,1.0,0.0022774499599331464,548,0.00010416666666666667,0.03645399305555556,0.004834403549944525,652,0.0001073381215902655
LASOT_TRAIN,1030,turtle-1,1280,720,2333,1030,2333.0,2333,1.0,0.0,0,0.0,0.0,0.0,0.003976838835109012,217,0.05607421875,0.8158528645833333,0.3245774321926942,230,0.006049304029385839
LASOT_TRAIN,1031,turtle-10,1280,720,9985,1031,9985.0,9985,1.0,0.0,0,0.0,0.0,0.0,0.0022526167453326704,1041,0.006966145833333334,0.5410850694444445,0.07378445576350637,906,0.0012340907561473357
LASOT_TRAIN,1032,turtle-11,1280,720,6917,1032,6917.0,6917,1.0,0.0,0,0.0,0.0,0.0,0.001057916765573783,696,0.005088975694444445,0.06817057291666667,0.029146719240689203,682,0.00031807596414915496
LASOT_TRAIN,1033,turtle-12,1280,720,1000,1033,1000.0,1000,1.0,0.0,0,0.0,0.0,0.0,0.0014683236388588034,122,0.01198025173611111,0.05793402777777778,0.03201383463541667,118,0.0004692203053748192
LASOT_TRAIN,1034,turtle-13,1280,720,1978,1034,1978.0,1971,1.0,0.3538928210313448,1,7.0,7.0,7.0,0.005520350079472798,240,0.008079427083333333,0.6645182291666667,0.11925217905726787,203,0.002768017109947829
LASOT_TRAIN,1035,turtle-14,1280,720,1012,1035,1012.0,1012,1.0,0.0,0,0.0,0.0,0.0,0.005852251886981148,55,0.014583333333333334,0.41204752604166667,0.06327579784770257,36,0.0020962618660017585
LASOT_TRAIN,1036,turtle-15,320,240,1888,1036,1888.0,1779,1.0,5.773305084745763,11,9.909090909090908,41.0,2.0,0.0115981506250095,82,0.00109375,0.15020833333333333,0.035341088743676224,154,0.0032156991118297714
LASOT_TRAIN,1037,turtle-17,1280,720,4516,1037,4516.0,4516,1.0,0.0,0,0.0,0.0,0.0,0.0021748906508489993,431,0.006239149305555556,0.06407118055555555,0.026451903407867704,495,0.0006645426702657808
LASOT_TRAIN,1038,turtle-18,1280,720,5307,1038,5307.0,5118,1.0,3.5613340870548336,9,21.0,44.0,1.0,0.003618199640633107,218,0.008871527777777779,0.09123697916666666,0.037572364040247386,631,0.0010120466246091458
LASOT_TRAIN,1039,turtle-19,1280,720,1263,1039,1263.0,1163,1.0,7.91765637371338,3,33.333333333333336,47.0,19.0,0.0026897778845674553,26,0.0008116319444444445,0.037265625,0.015229114792323495,99,0.0006374792324058137
LASOT_TRAIN,1040,turtle-2,1280,720,4292,1040,4292.0,4284,1.0,0.1863932898415657,1,8.0,8.0,8.0,0.004188306688101832,471,0.000341796875,0.005852864583333333,0.0024990555032777004,363,0.00016586792584377514
LASOT_TRAIN,1041,turtle-20,1280,720,1000,1041,1000.0,1000,1.0,0.0,0,0.0,0.0,0.0,0.004862168290812255,140,0.08345920138888889,0.30221354166666664,0.15541870008680556,127,0.004191837236542098
LASOT_TRAIN,1042,turtle-3,1280,720,2224,1042,2224.0,2224,1.0,0.0,0,0.0,0.0,0.0,0.004636531766835611,76,0.028384331597222222,0.588642578125,0.1829802251948441,219,0.0034109126258934377
LASOT_TRAIN,1043,turtle-4,480,360,1860,1043,1860.0,1846,1.0,0.7526881720430108,1,14.0,14.0,14.0,0.007399080298795874,31,0.0030092592592592593,0.13275462962962964,0.06895330180871553,194,0.002019164659239185
LASOT_TRAIN,1044,turtle-6,480,360,4639,1044,4639.0,4482,1.0,3.3843500754472946,5,31.4,90.0,2.0,0.010419762212396799,414,0.001099537037037037,0.22407407407407406,0.039879716912919166,332,0.001951929752783357
LASOT_TRAIN,1045,turtle-7,480,360,1737,1045,1737.0,1737,1.0,0.0,0,0.0,0.0,0.0,0.01129516835758937,257,0.06487268518518519,0.23729166666666668,0.12840111196400775,244,0.004804770838667008
LASOT_TRAIN,1046,umbrella-1,1280,720,2272,1046,2272.0,2272,1.0,0.0,0,0.0,0.0,0.0,0.0026106180999415827,168,0.03558051215277778,0.2651877170138889,0.11474134752634733,235,0.001468416691129703
LASOT_TRAIN,1047,umbrella-10,960,720,5302,1047,5302.0,5237,1.0,1.2259524707657488,4,16.25,40.0,3.0,0.0038832366408060436,125,0.0009403935185185185,0.0693822337962963,0.037963151094155545,420,0.0007412104677729678
LASOT_TRAIN,1048,umbrella-11,1280,720,7243,1048,7243.0,7243,1.0,0.0,0,0.0,0.0,0.0,0.00323430105781869,843,0.00810546875,0.04559027777777778,0.022145478914267797,701,0.0005088677532583847
LASOT_TRAIN,1049,umbrella-12,1280,720,6381,1049,6381.0,6342,1.0,0.611189468735308,12,3.25,8.0,1.0,0.0028280075204472396,297,5.859375e-05,0.05992296006944445,0.01577759854114107,526,0.0005138376214538542
LASOT_TRAIN,1050,umbrella-13,1280,720,7509,1050,7509.0,7249,1.0,3.462511652683446,22,11.818181818181818,116.0,1.0,0.0035717505271008806,276,0.00037000868055555555,0.057900390625,0.017504200471616774,485,0.0007402778496366813
LASOT_TRAIN,1051,umbrella-14,1280,720,8444,1051,8403.0,8265,0.9951444812884889,1.6422706176365585,14,9.857142857142858,29.0,1.0,0.0031461448727990917,140,0.0008235677083333334,0.077314453125,0.02456428258595483,747,0.0005921113928300123
LASOT_TRAIN,1052,umbrella-15,1280,720,5070,1052,5070.0,5070,1.0,0.0,0,0.0,0.0,0.0,0.005759553242696697,336,0.0019129774305555556,0.08537326388888888,0.03341124966613248,534,0.0013223417446872052
LASOT_TRAIN,1053,umbrella-16,1280,720,1542,1053,1542.0,1542,1.0,0.0,0,0.0,0.0,0.0,0.0068888538913901695,34,0.008950737847222221,0.82478515625,0.20420377083445923,88,0.00540484004344221
LASOT_TRAIN,1054,umbrella-18,1280,720,4769,1054,4769.0,4721,1.0,1.0065003145313483,1,48.0,48.0,48.0,0.004299707481014483,482,0.0018608940972222221,0.07922526041666667,0.03759534774809362,553,0.0008604046665342515
LASOT_TRAIN,1055,umbrella-20,480,360,1399,1055,1399.0,1399,1.0,0.0,0,0.0,0.0,0.0,0.007320552216779488,200,0.05060763888888889,0.638917824074074,0.214472304125963,110,0.004126265034705664
LASOT_TRAIN,1056,umbrella-3,480,360,1354,1056,1354.0,1354,1.0,0.0,0,0.0,0.0,0.0,0.010005230671372198,20,0.002662037037037037,0.7770023148148149,0.314839655478965,149,0.008401879568038104
LASOT_TRAIN,1057,umbrella-4,480,360,1853,1057,1853.0,1853,1.0,0.0,0,0.0,0.0,0.0,0.00428595387411811,229,0.0125,0.16838541666666668,0.05551079892966361,194,0.0015984315004799615
LASOT_TRAIN,1058,umbrella-5,480,272,1812,1058,1812.0,1812,1.0,0.0,0,0.0,0.0,0.0,0.0032154275164162542,58,0.012561274509803922,0.0421875,0.02683619365585638,206,0.0005186763758512793
LASOT_TRAIN,1059,umbrella-6,480,360,1467,1059,1467.0,1467,1.0,0.0,0,0.0,0.0,0.0,0.007126476379634139,195,0.12416666666666666,0.9709375,0.35368078040975537,173,0.007346588253499066
LASOT_TRAIN,1060,umbrella-7,1280,720,1697,1060,1697.0,1689,1.0,0.4714201532115498,1,8.0,8.0,8.0,0.0067973224622463165,210,0.002864583333333333,0.9978309461805556,0.42924319650536974,176,0.007628753003225382
LASOT_TRAIN,1061,umbrella-8,456,256,2882,1061,2882.0,2875,1.0,0.24288688410825815,2,3.5,4.0,3.0,0.0026757163585538913,228,0.0006167763157894736,0.022281044407894735,0.007260312380816172,292,0.0004501619413388638
