dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
GOT_TRAIN,6572,GOT-10k_Train_007616,1280,720,131,6572,131.0,130,1.0,0.7633587786259541,1,1.0,1.0,1.0,0.030630365361123128,26,0.004153645833333333,0.006548394097222222,0.005098182091346154,17,0.0002442079161283376
GOT_TRAIN,6573,GOT-10k_Train_000173,1280,720,70,6573,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.0019114110560429084,10,0.06667317708333333,0.13251953125,0.088237056671627,7,0.0012878673510466983
GOT_TRAIN,6574,GOT-10k_Train_004849,854,480,80,6574,78.0,76,0.975,2.564102564102564,1,2.0,2.0,2.0,0.0076633405691587265,3,0.00820160031225605,0.059894613583138176,0.030363273706808,8,0.0012682149362477232
GOT_TRAIN,6575,GOT-10k_Train_005046,1920,1080,201,6575,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.0035436726815354005,31,0.03699604552469136,0.3019921875,0.17155650662582153,32,0.003067763792438271
GOT_TRAIN,6576,GOT-10k_Train_005571,1920,1080,191,6576,191.0,191,1.0,0.0,0,0.0,0.0,0.0,0.003780747084018358,25,0.025277777777777777,0.42332175925925924,0.14960697888387955,17,0.004493182464262508
GOT_TRAIN,6577,GOT-10k_Train_008770,640,480,91,6577,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.0070924814705057085,13,0.11643880208333333,0.343857421875,0.20106023208562274,13,0.0074281684027777736
GOT_TRAIN,6578,GOT-10k_Train_005980,1920,1080,681,6578,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.004685250707182088,106,0.01068287037037037,0.08925347222222223,0.029484593961313244,93,0.0025480664488017426
GOT_TRAIN,6579,GOT-10k_Train_002554,854,480,200,6579,200.0,200,1.0,0.0,0,0.0,0.0,0.0,0.003087210765926413,36,0.00739168618266979,0.056037763466042154,0.01558025956284153,21,0.0012117942366006457
GOT_TRAIN,6580,GOT-10k_Train_008913,1920,1080,221,6580,221.0,221,1.0,0.0,0,0.0,0.0,0.0,0.003961897327211971,34,0.0637890625,0.1798611111111111,0.11494031845287972,21,0.0013687723590067348
GOT_TRAIN,6581,GOT-10k_Train_004364,1920,1080,71,6581,71.0,71,1.0,0.0,0,0.0,0.0,0.0,0.01720898217233863,13,0.014515817901234568,0.016319444444444445,0.015500245881151103,10,0.00028037505511463846
GOT_TRAIN,6582,GOT-10k_Train_005378,1280,720,121,6582,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.0018240920065249358,17,0.1394140625,0.24864583333333334,0.20504224596820475,21,0.001604103370949073
GOT_TRAIN,6583,GOT-10k_Train_006174,1920,1080,101,6583,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.011131277746503963,17,0.035126350308641974,0.13727237654320987,0.07997782113280771,14,0.029897116126543208
GOT_TRAIN,6584,GOT-10k_Train_003435,640,480,101,6584,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.023330935437040883,14,0.12525390625,0.378828125,0.22606123014645219,14,0.015102994791666671
GOT_TRAIN,6585,GOT-10k_Train_005417,1280,720,141,6585,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.004830088140345602,22,0.019976128472222222,0.08086805555555555,0.03950172995468873,22,0.0007877526661706352
GOT_TRAIN,6586,GOT-10k_Train_008351,1920,1080,80,6586,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.01600856099932396,9,0.08198688271604938,0.21573302469135802,0.13312691695601853,8,0.00756879737068292
GOT_TRAIN,6587,GOT-10k_Train_006416,1280,720,98,6587,98.0,98,1.0,0.0,0,0.0,0.0,0.0,0.012032216948294648,18,0.02556640625,0.11146484375,0.08384950529691042,14,0.008713476786225659
GOT_TRAIN,6588,GOT-10k_Train_002858,854,480,101,6588,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.005372643369447923,11,0.29024199843871973,0.3624609679937549,0.33589727239702893,16,0.0024738241608118646
GOT_TRAIN,6589,GOT-10k_Train_005192,1920,1080,151,6589,151.0,151,1.0,0.0,0,0.0,0.0,0.0,0.0037078772988592026,20,0.009929591049382716,0.2537991898148148,0.06168054661311422,16,0.001717476851851852
GOT_TRAIN,6590,GOT-10k_Train_008698,640,480,90,6590,90.0,89,1.0,1.1111111111111112,1,1.0,1.0,1.0,0.01180281653239611,9,0.001640625,0.0057552083333333335,0.0034410478113295877,13,0.00037908380681818177
GOT_TRAIN,6591,GOT-10k_Train_000416,1280,720,90,6591,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.006494116229152676,9,0.011613498263888888,0.0896484375,0.04155541087962963,15,0.0016782244850187269
GOT_TRAIN,6592,GOT-10k_Train_005833,1280,720,100,6592,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.004622893424522392,12,0.06172200520833333,0.3728385416666667,0.14425848524305557,15,0.003797984182098766
GOT_TRAIN,6593,GOT-10k_Train_007963,854,480,81,6593,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.004562167848671141,15,0.001912568306010929,0.007923497267759563,0.005455807095151357,14,0.0006504622853239656
GOT_TRAIN,6594,GOT-10k_Train_008565,1920,1080,81,6594,81.0,79,1.0,2.4691358024691357,2,1.0,1.0,1.0,0.031167078010423916,7,0.005067997685185185,0.17368055555555556,0.06119098198937333,9,0.012658834381924661
GOT_TRAIN,6595,GOT-10k_Train_002763,1920,1080,110,6595,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.02266797134572912,11,0.043989679783950617,0.23996672453703705,0.12812676679994386,16,0.01987172952769284
GOT_TRAIN,6596,GOT-10k_Train_001141,1280,720,70,6596,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.005998547310982983,8,0.126328125,0.5150303819444444,0.3311769128224206,11,0.006516486765297902
GOT_TRAIN,6597,GOT-10k_Train_006978,640,480,108,6597,107.0,107,0.9907407407407407,0.0,0,0.0,0.0,0.0,0.0198142580172008,15,0.01796875,0.12915364583333333,0.06079545731113708,16,0.005619073064072327
GOT_TRAIN,6598,GOT-10k_Train_008956,1280,720,201,6598,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.01076275962998126,26,0.067265625,0.2522786458333333,0.11857742537313434,26,0.011807302517361111
GOT_TRAIN,6599,GOT-10k_Train_000814,1252,720,100,6599,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.013855581818873822,8,0.08422080227192048,0.43507720979765707,0.2069068823216188,11,0.015591002768185943
GOT_TRAIN,6600,GOT-10k_Train_007152,1920,1080,141,6600,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.005122280556332323,23,0.021143904320987655,0.03642168209876543,0.03074881933499694,25,0.0014063671186067023
GOT_TRAIN,6601,GOT-10k_Train_001013,1280,720,70,6601,45.0,14,0.6428571428571429,68.88888888888889,2,15.5,29.0,2.0,0.01686741652211591,2,0.00068359375,0.009283854166666666,0.0028913225446428573,1,0.0008885884081196581
GOT_TRAIN,6602,GOT-10k_Train_006292,1280,720,541,6602,541.0,541,1.0,0.0,0,0.0,0.0,0.0,0.004795864158109607,78,0.017838541666666666,0.08548177083333333,0.0384145330310382,81,0.0035951585808899175
GOT_TRAIN,6603,GOT-10k_Train_001892,1920,1080,81,6603,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.011172979479644593,13,0.074375,0.29779899691358025,0.19495101261240666,12,0.010302475163966051
GOT_TRAIN,6604,GOT-10k_Train_007208,1920,1080,191,6604,191.0,191,1.0,0.0,0,0.0,0.0,0.0,0.006152835036875959,34,0.0008362268518518519,0.0385108024691358,0.013372600349040137,28,0.0005904503736192332
GOT_TRAIN,6605,GOT-10k_Train_006641,1920,1080,90,6605,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.017123990355491794,14,0.06136140046296296,0.17120225694444444,0.11038535236625512,18,0.023494969395894027
GOT_TRAIN,6606,GOT-10k_Train_004246,1280,720,261,6606,261.0,261,1.0,0.0,0,0.0,0.0,0.0,0.039901598128999065,38,0.0193359375,0.022813585069444444,0.02109209953038527,34,0.00023932458600427344
GOT_TRAIN,6607,GOT-10k_Train_003299,1920,1080,121,6607,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.006489747272712227,12,0.05095679012345679,0.09603395061728395,0.06925537732119172,17,0.003562769257973251
GOT_TRAIN,6608,GOT-10k_Train_001480,1280,720,140,6608,140.0,140,1.0,0.0,0,0.0,0.0,0.0,0.011525693467519277,20,0.004249131944444444,0.014389105902777777,0.009311941964285714,30,0.0002327669114708233
GOT_TRAIN,6609,GOT-10k_Train_005316,1280,720,81,6609,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.010970267445149928,7,0.008271484375,0.06481336805555556,0.027944168488511657,12,0.0020334608289930556
GOT_TRAIN,6610,GOT-10k_Train_000107,1920,1080,80,6610,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.008244567642957609,6,0.009078414351851851,0.03405671296296296,0.0211933292341821,10,0.0005591327746522894
GOT_TRAIN,6611,GOT-10k_Train_008560,1280,720,101,6611,101.0,98,1.0,2.9702970297029703,1,3.0,3.0,3.0,0.021944898091147764,14,0.06532118055555555,0.5541666666666667,0.2424482931193311,14,0.026994648482245132
GOT_TRAIN,6612,GOT-10k_Train_003413,1920,1080,101,6612,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.009598036683743578,18,0.16251205632716048,0.4836911651234568,0.36982699528633417,14,0.01228953993055556
GOT_TRAIN,6613,GOT-10k_Train_008676,1920,1080,121,6613,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.01191990068321127,27,0.0006582754629629629,0.0014322916666666666,0.0009157348421079482,21,6.119791666666666e-05
GOT_TRAIN,6614,GOT-10k_Train_007144,1280,720,101,6614,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.007076059263309284,9,0.003046875,0.0076150173611111115,0.004520259643151814,14,0.00024742838541666663
GOT_TRAIN,6615,GOT-10k_Train_006118,1152,720,131,6615,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.016226028494361302,20,0.08743489583333333,0.3982542438271605,0.19489465162920552,22,0.06288666496023268
GOT_TRAIN,6616,GOT-10k_Train_008778,1280,720,81,6616,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.01695148728185563,10,0.16666666666666666,0.2895920138888889,0.20969544378000687,11,0.013029188368055555
GOT_TRAIN,6617,GOT-10k_Train_004131,1920,1080,400,6617,400.0,400,1.0,0.0,0,0.0,0.0,0.0,0.010751679687143951,56,0.0006582754629629629,0.003074363425925926,0.0017672574266975308,49,4.6303548222407866e-05
GOT_TRAIN,6618,GOT-10k_Train_002605,1920,1080,150,6618,150.0,150,1.0,0.0,0,0.0,0.0,0.0,0.009217619034062019,25,0.022118055555555554,0.19148389274691358,0.06243280606995885,17,0.0068070152612063955
GOT_TRAIN,6619,GOT-10k_Train_001127,1920,1080,120,6619,120.0,120,1.0,0.0,0,0.0,0.0,0.0,0.0013603245405336814,10,0.5226388888888889,0.692073688271605,0.6204522890946502,13,0.0028836303039734426
GOT_TRAIN,6620,GOT-10k_Train_002674,1280,720,150,6620,150.0,150,1.0,0.0,0,0.0,0.0,0.0,0.010094455775794958,15,0.0040104166666666665,0.34776692708333334,0.05106001157407407,16,0.01276625710756898
GOT_TRAIN,6621,GOT-10k_Train_002810,1920,1080,101,6621,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.004865740518867194,11,0.33264322916666667,0.41918113425925924,0.3712060242482582,11,0.00484850983796296
GOT_TRAIN,6622,GOT-10k_Train_006288,1920,1080,651,6622,651.0,651,1.0,0.0,0,0.0,0.0,0.0,0.00443033659229604,88,0.02433304398148148,0.09675925925925925,0.04903761099969658,79,0.0038504748338081666
GOT_TRAIN,6623,GOT-10k_Train_004269,1280,720,80,6623,80.0,72,1.0,10.0,7,1.1428571428571428,2.0,1.0,0.013968705550724377,10,0.0005240885416666666,0.003154296875,0.0011177119502314816,7,0.00010221048513302033
GOT_TRAIN,6624,GOT-10k_Train_000845,1280,720,100,6624,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.013388469089084901,13,0.023658854166666667,0.2025802951388889,0.076117578125,12,0.005517852132435466
GOT_TRAIN,6625,GOT-10k_Train_004260,1920,1080,121,6625,121.0,113,1.0,6.6115702479338845,4,2.0,3.0,1.0,0.010408961555649281,13,0.0021643518518518518,0.005366512345679013,0.003389961795313012,20,0.00010712046682098766
GOT_TRAIN,6626,GOT-10k_Train_000510,1280,720,90,6626,90.0,78,1.0,13.333333333333334,1,12.0,12.0,12.0,0.009899261091855594,6,0.006779513888888889,0.08610026041666667,0.02301359953703704,9,0.002819545905483406
GOT_TRAIN,6627,GOT-10k_Train_008012,1280,720,165,6627,165.0,165,1.0,0.0,0,0.0,0.0,0.0,0.031706815933371664,12,0.014637586805555556,0.054296875,0.03462936658249158,20,0.00153735814701897
GOT_TRAIN,6628,GOT-10k_Train_008858,1920,1080,101,6628,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.0034201405445387105,14,0.026226851851851852,0.09880208333333333,0.05077696224483561,14,0.0031152247299382706
GOT_TRAIN,6629,GOT-10k_Train_003530,1920,1080,91,6629,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.016431233799708362,11,0.15712528935185185,0.327710262345679,0.26116630524182616,13,0.012810533479080939
GOT_TRAIN,6630,GOT-10k_Train_001782,1920,1080,101,6630,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.0035809775171167417,15,0.014751639660493827,0.021593364197530864,0.01860289370950984,14,0.0008451967592592591
GOT_TRAIN,6631,GOT-10k_Train_007512,1920,1080,461,6631,461.0,454,1.0,1.5184381778741864,4,1.75,4.0,1.0,0.004394747500185423,59,0.0006751543209876543,0.0051224922839506176,0.0018552913573448631,53,7.01651626331998e-05
GOT_TRAIN,6632,GOT-10k_Train_003988,1920,1080,239,6632,239.0,235,1.0,1.6736401673640167,4,1.0,1.0,1.0,0.008482796735285557,44,0.001451099537037037,0.0021002121913580247,0.0016906377232729182,30,4.485778067953993e-05
GOT_TRAIN,6633,GOT-10k_Train_008085,720,1280,121,6633,121.0,115,1.0,4.958677685950414,1,6.0,6.0,6.0,0.010435199974623043,11,0.0037369791666666667,0.235498046875,0.029035193991545895,10,0.0033699401498538005
GOT_TRAIN,6634,GOT-10k_Train_000197,1920,1080,100,6634,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.004941378415127902,15,0.05772135416666667,0.14701485339506173,0.0960808883101852,12,0.0026204804604688854
GOT_TRAIN,6635,GOT-10k_Train_007672,1906,1080,81,6635,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.010780129839104017,5,0.13658184679958027,0.4385371730597334,0.24263612825189002,13,0.012460110129804518
GOT_TRAIN,6636,GOT-10k_Train_005895,1920,1080,341,6636,341.0,341,1.0,0.0,0,0.0,0.0,0.0,0.011335286896855304,54,0.01331934799382716,0.06397569444444444,0.028787117931103147,44,0.003503623990105302
GOT_TRAIN,6637,GOT-10k_Train_006275,1920,1080,651,6637,651.0,651,1.0,0.0,0,0.0,0.0,0.0,0.005471774671519003,82,0.011105324074074075,0.0800829475308642,0.03377236957980126,96,0.00328946165716999
GOT_TRAIN,6638,GOT-10k_Train_001562,1920,1080,80,6638,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.010360229153386738,6,0.011820023148148149,0.0423461612654321,0.020997727382330245,12,0.002478329133458353
GOT_TRAIN,6639,GOT-10k_Train_001887,1280,720,71,6639,71.0,71,1.0,0.0,0,0.0,0.0,0.0,0.023805358424990857,14,0.00123046875,0.004442274305555555,0.0022825276310641618,14,0.00016218687996031746
GOT_TRAIN,6640,GOT-10k_Train_008944,1920,1080,201,6640,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.009353431411154807,26,0.02728395061728395,0.29526234567901233,0.07234674188855107,20,0.007358376736111112
GOT_TRAIN,6641,GOT-10k_Train_007645,1920,1080,150,6641,150.0,141,1.0,6.0,5,1.8,4.0,1.0,0.03367686839404494,18,0.0023003472222222223,0.012525077160493827,0.004948751203922598,14,0.00047322117504409176
GOT_TRAIN,6642,GOT-10k_Train_001337,1280,720,100,6642,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.028937097043788954,17,0.06487196180555556,0.20155707465277778,0.13134954427083334,13,0.010351430976430978
GOT_TRAIN,6643,GOT-10k_Train_005477,1920,1080,181,6643,181.0,181,1.0,0.0,0,0.0,0.0,0.0,0.009967998137772398,26,0.01779031635802469,0.5362403549382716,0.1142277502813587,15,0.009090422453703704
GOT_TRAIN,6644,GOT-10k_Train_001973,1920,1080,70,6644,67.0,67,0.9571428571428572,0.0,0,0.0,0.0,0.0,0.006213488442487099,5,0.03154755015432099,0.11277150848765433,0.06296225038004423,6,0.0033707590955854845
GOT_TRAIN,6645,GOT-10k_Train_007281,1920,1080,111,6645,111.0,111,1.0,0.0,0,0.0,0.0,0.0,0.010876588243704435,14,0.0009837962962962962,0.0017447916666666666,0.0014095779807585364,20,7.888345258136924e-05
GOT_TRAIN,6646,GOT-10k_Train_006093,1280,720,181,6646,181.0,181,1.0,0.0,0,0.0,0.0,0.0,0.010802691161230137,29,0.05827256944444444,0.1318088107638889,0.09174643425798035,24,0.0073994502314814825
GOT_TRAIN,6647,GOT-10k_Train_008906,1280,720,101,6647,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.02144340237717473,15,0.01293185763888889,0.13204752604166667,0.06038565086977448,10,0.008848806423611112
GOT_TRAIN,6648,GOT-10k_Train_000144,1920,1078,90,6648,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.012108201738429079,16,0.08626120902906617,0.11082057823129252,0.09808650922490209,17,0.0016640044679771802
GOT_TRAIN,6649,GOT-10k_Train_000209,1280,720,89,6649,89.0,89,1.0,0.0,0,0.0,0.0,0.0,0.01334533004552529,9,0.16748046875,0.5831814236111111,0.3924011489544319,14,0.018786855370107325
GOT_TRAIN,6650,GOT-10k_Train_004416,1920,1080,451,6650,451.0,431,1.0,4.434589800443459,8,2.5,6.0,1.0,0.03387410767717195,53,0.0006963734567901234,0.006427469135802469,0.0023070763870986226,54,0.0004455323176859029
GOT_TRAIN,6651,GOT-10k_Train_004180,1920,1080,96,6651,96.0,93,1.0,3.125,1,3.0,3.0,3.0,0.008601944724715848,16,0.0011882716049382716,0.0020486111111111113,0.0014648515282755876,15,4.3701565016103044e-05
GOT_TRAIN,6652,GOT-10k_Train_000470,1920,1080,100,6652,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.010575631721501815,10,0.014270833333333333,0.05436728395061728,0.028212866512345683,12,0.0011307422215987035
GOT_TRAIN,6653,GOT-10k_Train_004673,1920,1080,191,6653,191.0,191,1.0,0.0,0,0.0,0.0,0.0,0.003014779587614587,9,0.028117766203703702,0.19615451388888888,0.10045089401137614,12,0.0018272899407082515
GOT_TRAIN,6654,GOT-10k_Train_001485,1280,720,110,6654,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.02331895371921765,17,0.007048611111111111,0.088349609375,0.028751430318813137,21,0.0019390688710499494
GOT_TRAIN,6655,GOT-10k_Train_000805,640,480,100,6655,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.005766672886189284,13,0.02276041666666667,0.0534375,0.04110146484375,19,0.0018439933186026936
GOT_TRAIN,6656,GOT-10k_Train_009130,1280,720,120,6656,120.0,120,1.0,0.0,0,0.0,0.0,0.0,0.012132037392451552,18,0.07376302083333333,0.17017361111111112,0.11992122395833332,15,0.008944683342086833
GOT_TRAIN,6657,GOT-10k_Train_002216,1440,1080,101,6657,101.0,88,1.0,12.871287128712872,1,13.0,13.0,13.0,0.019825342822885072,9,0.01388503086419753,0.41649691358024693,0.08293309249906472,7,0.012105298945177615
GOT_TRAIN,6658,GOT-10k_Train_007603,1920,1080,121,6658,121.0,110,1.0,9.090909090909092,4,2.75,6.0,1.0,0.01476977447171708,11,0.0009331597222222223,0.00249951774691358,0.0014356411335578,16,8.716392711518857e-05
GOT_TRAIN,6659,GOT-10k_Train_008544,1280,720,81,6659,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.011335363660069318,10,0.032274305555555556,0.0802951388888889,0.05978025334362141,15,0.0022657063802083337
GOT_TRAIN,6660,GOT-10k_Train_007412,1280,720,237,6660,237.0,237,1.0,0.0,0,0.0,0.0,0.0,0.021360057490760476,40,0.002472873263888889,0.004921875,0.0034908835853258323,33,0.0003355209436793786
GOT_TRAIN,6661,GOT-10k_Train_006380,854,480,120,6661,120.0,120,1.0,0.0,0,0.0,0.0,0.0,0.010132481311347105,11,0.014919984387197502,0.1048155737704918,0.03776799944704658,14,0.004719715755154521
GOT_TRAIN,6662,GOT-10k_Train_005972,1920,1080,641,6662,641.0,641,1.0,0.0,0,0.0,0.0,0.0,0.0037006909340965093,76,0.009283371913580247,0.049633969907407406,0.021661211413734324,91,0.001558365433304398
GOT_TRAIN,6663,GOT-10k_Train_007600,1920,1080,141,6663,141.0,138,1.0,2.127659574468085,3,1.0,1.0,1.0,0.015065661086481318,10,0.0017944637345679011,0.0030478395061728394,0.002325766852299159,20,0.00011008042714247093
GOT_TRAIN,6664,GOT-10k_Train_000042,1920,1080,90,6664,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.005812678205827307,13,0.046451099537037036,0.15890769675925925,0.08785940715020575,15,0.0031278935185185173
GOT_TRAIN,6665,GOT-10k_Train_001917,1920,1080,101,6665,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.008883370695236995,13,0.07842881944444445,0.22929108796296296,0.16406661586297516,12,0.00791865837191358
GOT_TRAIN,6666,GOT-10k_Train_007862,1920,1080,67,6666,67.0,67,1.0,0.0,0,0.0,0.0,0.0,0.007495133578915658,10,0.0016550925925925926,0.02066358024691358,0.012215276338216324,7,0.00045664983164983157
GOT_TRAIN,6667,GOT-10k_Train_003357,1280,720,91,6667,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.005141532566078111,11,0.005164930555555555,0.011362847222222222,0.007603284302503055,13,0.0004993851273148148
GOT_TRAIN,6668,GOT-10k_Train_003188,1280,720,90,6668,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.006086514455163212,16,0.20958658854166667,0.26189236111111114,0.2304101200810185,19,0.008778553175717853
GOT_TRAIN,6669,GOT-10k_Train_006460,1280,720,131,6669,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.015633490128932677,21,0.008160807291666667,0.03609375,0.01598283271045377,20,0.0027591312767094017
GOT_TRAIN,6670,GOT-10k_Train_001059,1920,1080,70,6670,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.008376492991267694,9,0.019344135802469135,0.0503125,0.03090919174382717,6,0.001754730273752013
GOT_TRAIN,6671,GOT-10k_Train_002596,1280,720,150,6671,150.0,150,1.0,0.0,0,0.0,0.0,0.0,0.00944399160408804,22,0.06884765625,0.11256510416666667,0.09104840133101852,24,0.004149786190343028
GOT_TRAIN,6672,GOT-10k_Train_000985,1920,1080,80,6672,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.00892710018754845,9,0.012256462191358024,0.05959490740740741,0.03070551215277778,16,0.0012157234040475076
GOT_TRAIN,6673,GOT-10k_Train_004483,1280,720,70,6673,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.026443064712855926,15,0.0027137586805555556,0.006559244791666667,0.004202923487103175,9,0.000793437374194847
GOT_TRAIN,6674,GOT-10k_Train_007539,1280,720,81,6674,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.007554530291013309,10,0.029214409722222223,0.0736328125,0.04578147773062415,11,0.002002685546875
GOT_TRAIN,6675,GOT-10k_Train_001787,1920,1080,101,6675,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.00300084092191991,16,0.0056905864197530865,0.012105516975308641,0.007746436101943527,18,0.0002763647762345679
GOT_TRAIN,6676,GOT-10k_Train_002500,1920,1080,200,6676,200.0,196,1.0,2.0,2,2.0,3.0,1.0,0.009062820450953505,27,0.007175925925925926,0.018142361111111113,0.011280000570830184,22,0.0012374861506805953
GOT_TRAIN,6677,GOT-10k_Train_008314,1280,720,101,6677,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.01936618503476685,14,0.0034993489583333335,0.025972222222222223,0.012103777760588564,15,0.001639496527777778
GOT_TRAIN,6678,GOT-10k_Train_003060,1280,720,100,6678,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.008933336454887817,14,0.725361328125,0.9676171875,0.8459645833333335,15,0.022966711384680132
GOT_TRAIN,6679,GOT-10k_Train_004286,1280,720,91,6679,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.0707707783881524,17,0.033993055555555554,0.047621527777777777,0.04073542668269231,13,0.0010423900462962963
GOT_TRAIN,6680,GOT-10k_Train_003538,1920,1080,81,6680,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.011982004944895793,16,0.002345679012345679,0.2748553240740741,0.10586303059746989,8,0.010703149112654322
GOT_TRAIN,6681,GOT-10k_Train_007725,1280,720,161,6681,161.0,161,1.0,0.0,0,0.0,0.0,0.0,0.00723498088757793,23,0.0014789496527777778,0.007052951388888889,0.003273930835921325,28,0.00032613118489583325
GOT_TRAIN,6682,GOT-10k_Train_003231,1920,1080,100,6682,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0021920653014767233,18,0.012534722222222221,0.019241898148148147,0.015506380208333335,15,0.00022487120432722294
