dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
TAO,2841,val/Charades/6W2MO,1280,720,32,16964,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.042645038100162784,5,0.12413194444444445,0.28396809895833336,0.2265768093532986,5,0.03233450940860215
TAO,2841,val/Charades/6W2MO,1280,720,32,16965,32.0,26,1.0,18.75,3,2.0,2.0,2.0,0.07075474597644343,4,0.0005013020833333333,0.002890625,0.0011735860710470085,3,0.0005059895833333333
TAO,2841,val/Charades/6W2MO,1280,720,32,16966,13.0,12,0.40625,7.6923076923076925,1,1.0,1.0,1.0,0.05565865216531613,4,0.0034375,0.024755859375,0.013944679542824074,2,0.0056199692234848485
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16967,32.0,31,1.0,3.125,1,1.0,1.0,1.0,0.06253108663406495,5,0.0081640625,0.16611870659722222,0.07883285030241935,3,0.01935767505787037
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16968,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.043222724691775856,5,0.1687717013888889,0.6179861111111111,0.3340122816297743,7,0.04200086805555555
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16969,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.03673386389485626,6,0.045390625,0.1265190972222222,0.09171603732638889,3,0.008459341397849462
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16971,32.0,30,1.0,6.25,1,2.0,2.0,2.0,0.026207519692859723,4,0.0054058159722222224,0.078984375,0.04266995804398148,1,0.005115428939176244
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16972,31.0,24,0.96875,22.58064516129032,3,2.3333333333333335,4.0,1.0,0.047527524048701766,3,0.007347005208333333,0.045221354166666665,0.021093117042824072,2,0.0051414836201690815
TAO,2842,val/Charades/Y6ZJI,1280,720,32,16973,28.0,27,0.875,3.571428571428571,1,1.0,1.0,1.0,0.039336379111811176,3,0.002578125,0.10434244791666666,0.057043828768004116,4,0.009407719017094017
TAO,2843,val/Charades/C0WLP,720,1280,32,16974,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.020058231010586562,5,0.2332562934027778,0.37146484375,0.3054066636827257,6,0.028913075436827963
TAO,2846,val/Charades/808H5,1280,720,31,16987,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.03446212643895658,3,0.14942274305555556,0.359375,0.230899172547043,4,0.034314163773148144
TAO,2846,val/Charades/808H5,1280,720,31,16990,16.0,16,0.5161290322580645,0.0,0,0.0,0.0,0.0,0.0685832725205326,3,0.0034505208333333332,0.03547743055555556,0.021613633897569443,1,0.007292679398148149
TAO,2847,val/Charades/5HSKK,720,1280,32,16991,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.023432326019898933,2,0.0059375,0.2739800347222222,0.09268103705512153,2,0.0207748795922939
TAO,2847,val/Charades/5HSKK,720,1280,32,16992,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.014203901678026416,2,0.05356770833333333,0.3772092013888889,0.2583953179253472,3,0.017357820900537634
TAO,2847,val/Charades/5HSKK,720,1280,32,16993,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.03307087168129003,3,8.463541666666667e-05,0.0030555555555555557,0.0010148111979166668,4,0.000362658210125448
TAO,2847,val/Charades/5HSKK,720,1280,32,16994,27.0,27,0.84375,0.0,0,0.0,0.0,0.0,0.01188027141421414,1,0.0009071180555555555,0.003125,0.002026869534465021,4,0.0006698634481837606
TAO,2848,val/Charades/NSDFA,1280,720,36,16995,36.0,36,1.0,0.0,0,0.0,0.0,0.0,0.05088625586245307,7,0.2517903645833333,0.8140625,0.46941590108989195,6,0.07226829117063492
TAO,2848,val/Charades/NSDFA,1280,720,36,16996,23.0,22,0.6388888888888888,4.3478260869565215,1,1.0,1.0,1.0,0.12389061320634238,4,0.006167534722222222,0.21583550347222222,0.11440577651515152,4,0.03704241071428571
TAO,2848,val/Charades/NSDFA,1280,720,36,16997,34.0,18,0.9444444444444444,47.05882352941176,2,8.0,9.0,7.0,0.09178426433259092,3,0.00203125,0.04845920138888889,0.013213493441358026,4,0.005412517871732026
TAO,2849,val/Charades/L11YV,1280,720,33,16998,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.04360999193215093,6,0.18451171875,0.42890625,0.3030711739793771,6,0.03727627224392361
TAO,2849,val/Charades/L11YV,1280,720,33,16999,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.046264777118239564,5,0.009609375,0.18229166666666666,0.06095380892255892,2,0.016572706434461806
TAO,2849,val/Charades/L11YV,1280,720,33,17000,28.0,28,0.8484848484848485,0.0,0,0.0,0.0,0.0,0.07565955792001054,4,0.031171875,0.16717664930555556,0.07149615575396825,3,0.018220325360082303
TAO,2858,val/Charades/P8Y27,1280,720,31,17030,31.0,29,1.0,6.451612903225806,1,2.0,2.0,2.0,0.03611761885590579,4,0.23372395833333334,0.5640592447916667,0.3618773572198276,4,0.06715843563988096
TAO,2858,val/Charades/P8Y27,1280,720,31,17031,30.0,29,0.967741935483871,3.3333333333333335,1,1.0,1.0,1.0,0.08549092847674407,3,0.0056640625,0.16510850694444446,0.0705472491618774,6,0.02661652095734127
TAO,2860,val/Charades/S3TR3,1280,720,41,17039,41.0,41,1.0,0.0,0,0.0,0.0,0.0,0.03737040932343556,4,0.06438693576388889,0.6502734375,0.15786847370426832,4,0.044238037109375
TAO,2860,val/Charades/S3TR3,1280,720,41,17040,40.0,40,0.975609756097561,0.0,0,0.0,0.0,0.0,0.05228356118277223,7,0.00012152777777777777,0.15292643229166666,0.03496261935763889,5,0.022586249109686606
TAO,2860,val/Charades/S3TR3,1280,720,41,17041,37.0,37,0.9024390243902439,0.0,0,0.0,0.0,0.0,0.014340352908960328,7,0.001408420138888889,0.006516927083333333,0.003285795561186186,7,0.0008930724344135802
TAO,2860,val/Charades/S3TR3,1280,720,41,17042,37.0,37,0.9024390243902439,0.0,0,0.0,0.0,0.0,0.009754628584209694,6,0.0023328993055555555,0.00765625,0.004706767314189188,4,0.0004353539737654321
TAO,2864,val/Charades/QRHJJ,1280,720,32,17058,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.012020353151353509,3,0.22806423611111112,0.490224609375,0.30759941948784725,5,0.019452319948476692
TAO,2864,val/Charades/QRHJJ,1280,720,32,17059,11.0,11,0.34375,0.0,0,0.0,0.0,0.0,0.05105329969050232,1,0.004147135416666667,0.04531684027777778,0.026735124684343435,2,0.012037000868055555
TAO,2864,val/Charades/QRHJJ,1280,720,32,17060,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.0013889540309088898,5,0.0074609375,0.017172309027777777,0.013345506456163194,2,0.0006115941420250896
TAO,2864,val/Charades/QRHJJ,1280,720,32,17061,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.0006706215743770871,2,0.0059765625,0.017534722222222222,0.016010945638020836,2,0.0004859711021505376
TAO,2864,val/Charades/QRHJJ,1280,720,32,17062,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.0007441704905109998,2,0.015380859375,0.027220052083333335,0.025600857204861112,2,0.00045632420474910377
TAO,2864,val/Charades/QRHJJ,1280,720,32,17063,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.005252047341361342,2,0.0010926649305555555,0.020086805555555556,0.01681067572699653,3,0.0013954693100358417
TAO,2864,val/Charades/QRHJJ,1280,720,32,17064,21.0,21,0.65625,0.0,0,0.0,0.0,0.0,0.0135476340922755,4,0.006345486111111111,0.018196614583333333,0.010627531828703704,5,0.0010119357638888888
TAO,2869,val/Charades/HXCGX,1280,720,33,17084,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.02374682601937309,7,0.2333441840277778,0.42265625,0.3103786234743266,4,0.020757175021701386
TAO,2869,val/Charades/HXCGX,1280,720,33,17085,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.029279521424626045,3,0.007526041666666667,0.018350694444444444,0.012403626104797979,5,0.0010750664605034721
TAO,2869,val/Charades/HXCGX,1280,720,33,17086,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.044155363083081545,3,0.003152126736111111,0.023546006944444444,0.01057360716540404,5,0.002308315700954861
TAO,2869,val/Charades/HXCGX,1280,720,33,17087,13.0,13,0.3939393939393939,0.0,0,0.0,0.0,0.0,0.08681635972831447,2,0.00012369791666666668,0.002388237847222222,0.0010465077457264959,2,0.0006647858796296296
TAO,2869,val/Charades/HXCGX,1280,720,33,17088,17.0,15,0.5151515151515151,11.76470588235294,1,2.0,2.0,2.0,0.03872860880319256,1,0.00041015625,0.002387152777777778,0.0011378761574074073,2,0.00038403707837301586
TAO,2876,val/Charades/BWZL2,1280,720,51,17111,24.0,17,0.47058823529411764,29.166666666666668,3,2.3333333333333335,3.0,2.0,0.019253563576428576,2,0.00025824652777777776,0.02402886284722222,0.007648909824346406,2,0.005479532877604167
TAO,2876,val/Charades/BWZL2,1280,720,51,17112,51.0,51,1.0,0.0,0,0.0,0.0,0.0,0.03469186823110634,10,0.15538194444444445,0.41041124131944445,0.23852224179602396,5,0.03771467013888889
TAO,2878,val/Charades/GPUFH,1080,1920,30,17117,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.09045292205858935,5,0.002728587962962963,0.632217399691358,0.43193865740740744,3,0.11624111989144319
TAO,2878,val/Charades/GPUFH,1080,1920,30,17118,30.0,23,1.0,23.333333333333332,5,1.4,3.0,1.0,0.0706718270388403,4,0.0008699845679012346,0.013070987654320987,0.005697987956253355,3,0.0014657863355780022
TAO,2878,val/Charades/GPUFH,1080,1920,30,17119,30.0,20,1.0,33.33333333333333,4,2.5,7.0,1.0,0.06901275270195725,3,0.0036612654320987655,0.0054296875,0.004180314429012346,3,0.00036910128330084463
TAO,2878,val/Charades/GPUFH,1080,1920,30,17120,27.0,22,0.9,18.51851851851852,4,1.25,2.0,1.0,0.05739313192213743,4,0.00026041666666666666,0.012511574074074074,0.006414272937710438,4,0.0030482069370958258
TAO,2878,val/Charades/GPUFH,1080,1920,30,17121,29.0,14,0.9666666666666667,51.724137931034484,7,2.142857142857143,7.0,1.0,0.06024247871658382,2,0.0008873456790123457,0.04194540895061728,0.015634507275132277,3,0.014178500415479581
TAO,2878,val/Charades/GPUFH,1080,1920,30,17122,29.0,24,0.9666666666666667,17.24137931034483,2,2.5,4.0,1.0,0.060000534645632396,4,0.001617476851851852,0.013114872685185186,0.007147553369341564,2,0.002496162942834139
TAO,2880,val/Charades/3WRE7,1080,1920,31,17129,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.018728691158858297,5,0.2218846450617284,0.4708159722222222,0.25079853332835517,1,0.010912872942386829
TAO,2880,val/Charades/3WRE7,1080,1920,31,17130,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.024380157782009883,3,0.013997395833333334,0.05395833333333333,0.045054105684986065,2,0.0033599054783950625
TAO,2880,val/Charades/3WRE7,1080,1920,31,17131,30.0,30,0.967741935483871,0.0,0,0.0,0.0,0.0,0.019383844727087166,5,0.0030859375,0.02894965277777778,0.0172177533436214,2,0.0023012285813111964
TAO,2880,val/Charades/3WRE7,1080,1920,31,17132,30.0,30,0.967741935483871,0.0,0,0.0,0.0,0.0,0.026762640569811362,4,0.0005835262345679012,0.008817997685185186,0.0048310828189300405,4,0.0010961778948488717
TAO,2881,val/Charades/V4C0P,1280,720,32,17133,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.05835419549380675,5,0.13615342881944445,0.63046875,0.277339613172743,5,0.05294984879032258
TAO,2881,val/Charades/V4C0P,1280,720,32,17135,25.0,25,0.78125,0.0,0,0.0,0.0,0.0,0.05889464337495386,4,0.02375,0.1328125,0.04712934027777779,3,0.011240053530092595
TAO,2881,val/Charades/V4C0P,1280,720,32,17136,25.0,25,0.78125,0.0,0,0.0,0.0,0.0,0.024381876082905304,4,0.035130208333333336,0.174560546875,0.10849127604166667,3,0.013089825665509258
TAO,2881,val/Charades/V4C0P,1280,720,32,17137,24.0,24,0.75,0.0,0,0.0,0.0,0.0,0.0391385566442477,5,0.06573567708333333,0.36694661458333333,0.0940367748119213,1,0.019009473128019323
TAO,2885,val/Charades/HZCXV,720,1280,33,17152,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.008595521560457222,6,0.3041775173611111,0.39625651041666665,0.3500791443076599,7,0.025389811197916667
TAO,2885,val/Charades/HZCXV,720,1280,33,17154,27.0,21,0.8181818181818182,22.22222222222222,3,2.0,4.0,1.0,0.036441787452340293,3,0.000224609375,0.003508029513888889,0.001008184523809524,3,0.0005834418402777778
TAO,2886,val/Charades/OBTP8,1280,720,31,17156,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.053415676692402034,5,0.09395833333333334,0.73828125,0.32134846130152334,5,0.10161422164351852
TAO,2887,val/Charades/G0BKH,1280,720,36,17157,36.0,36,1.0,0.0,0,0.0,0.0,0.0,0.0337497914546766,1,0.05147569444444444,0.38671875,0.1484470847800926,6,0.038214843750000005
TAO,2887,val/Charades/G0BKH,1280,720,36,17158,36.0,36,1.0,0.0,0,0.0,0.0,0.0,0.012062888635645058,4,0.028993055555555557,0.12583984375,0.10254237798996915,5,0.006959201388888887
TAO,2888,val/Charades/ARCUY,1280,720,44,17159,44.0,44,1.0,0.0,0,0.0,0.0,0.0,0.025012943285965858,3,0.017855902777777776,0.12670138888888888,0.03707322245896465,4,0.008586028343023256
TAO,2888,val/Charades/ARCUY,1280,720,44,17160,44.0,43,1.0,2.272727272727273,1,1.0,1.0,1.0,0.001954639692256752,6,0.0227734375,0.029578993055555555,0.025894425266472863,6,0.0010076678240740742
TAO,2888,val/Charades/ARCUY,1280,720,44,17161,41.0,41,0.9318181818181818,0.0,0,0.0,0.0,0.0,0.03455756438818806,4,0.16878255208333334,0.4610774739583333,0.2767087461890244,8,0.03340736219618056
TAO,2889,val/Charades/T5GRP,1280,720,31,17162,20.0,20,0.6451612903225806,0.0,0,0.0,0.0,0.0,0.07696217474712914,1,0.07906901041666667,0.61484375,0.4516736653645833,2,0.1274860654239766
TAO,2889,val/Charades/T5GRP,1280,720,31,17163,17.0,17,0.5483870967741935,0.0,0,0.0,0.0,0.0,0.025710971406637185,2,0.001847873263888889,0.017578125,0.008608558006535948,2,0.0034697129991319445
TAO,2889,val/Charades/T5GRP,1280,720,31,17164,16.0,13,0.5161290322580645,18.75,2,1.5,2.0,1.0,0.028113984654867877,2,0.0002734375,0.0019965277777777776,0.0014579994658119658,2,0.0003502965856481482
TAO,2889,val/Charades/T5GRP,1280,720,31,17165,12.0,12,0.3870967741935484,0.0,0,0.0,0.0,0.0,0.09430243054523965,1,0.1706857638888889,0.67578125,0.3200446686921296,2,0.12660037878787878
TAO,2889,val/Charades/T5GRP,1280,720,31,17166,9.0,9,0.2903225806451613,0.0,0,0.0,0.0,0.0,0.13948764769768185,2,0.010815972222222222,0.14915364583333332,0.03726755401234569,2,0.03857245551215278
TAO,2890,val/Charades/IAHN3,1080,1920,31,17168,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.03360355626473912,4,0.0059375,0.04568142361111111,0.015319889361808043,5,0.004207529578189301
TAO,2890,val/Charades/IAHN3,1080,1920,31,17169,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.022198191096943935,3,0.12096257716049383,0.6859649884259259,0.36689043209876543,5,0.04571445794753086
TAO,2890,val/Charades/IAHN3,1080,1920,31,17170,31.0,29,1.0,6.451612903225806,1,2.0,2.0,2.0,0.04180947449200361,6,0.06794463734567902,0.7731481481481481,0.3612452107279693,3,0.10191218515762786
TAO,2893,val/Charades/0J1AQ,1280,720,42,17181,42.0,42,1.0,0.0,0,0.0,0.0,0.0,0.0015691194035794506,5,0.015029296875,0.021787109375,0.017132884837962964,3,0.0005435139312330624
TAO,2893,val/Charades/0J1AQ,1280,720,42,17182,42.0,41,1.0,2.380952380952381,1,1.0,1.0,1.0,0.004935423903674073,6,0.0010763888888888889,0.04261067708333333,0.027612317920054197,6,0.0025379503038194438
TAO,2893,val/Charades/0J1AQ,1280,720,42,17183,37.0,37,0.8809523809523809,0.0,0,0.0,0.0,0.0,0.032357853927922196,2,0.13840711805555556,0.5703125,0.19375815268393393,4,0.030934184510030865
TAO,2897,val/Charades/U36AB,1280,720,33,17197,32.0,30,0.9696969696969697,6.25,2,1.0,1.0,1.0,0.008160632091031596,4,0.0016015625,0.011477864583333334,0.008694625289351852,2,0.00109446090756705
TAO,2897,val/Charades/U36AB,1280,720,33,17198,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.02437816077116736,5,0.26526041666666667,0.45374131944444446,0.36577769886363637,5,0.025187547471788193
TAO,2897,val/Charades/U36AB,1280,720,33,17199,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.004524015224853661,4,0.16758355034722222,0.21705403645833332,0.20012412536826601,2,0.00330841064453125
TAO,2897,val/Charades/U36AB,1280,720,33,17200,33.0,33,1.0,0.0,0,0.0,0.0,0.0,0.02097617213218681,4,0.001171875,0.02764322916666667,0.016282387678872055,4,0.003774380154079861
TAO,2897,val/Charades/U36AB,1280,720,33,17202,17.0,17,0.5151515151515151,0.0,0,0.0,0.0,0.0,0.04239342806863751,2,0.004027777777777778,0.0083984375,0.006937295751633987,2,0.0005105251736111111
TAO,2898,val/Charades/MC34P,1280,720,31,17203,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.0106547431689341,3,0.425947265625,0.6828949652777778,0.4541881230398746,3,0.021819082754629633
TAO,2898,val/Charades/MC34P,1280,720,31,17204,27.0,27,0.8709677419354839,0.0,0,0.0,0.0,0.0,0.01517785278426045,1,0.0005078125,0.05091145833333333,0.032704394933127566,3,0.005733506944444443
TAO,2898,val/Charades/MC34P,1280,720,31,17205,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.023095579628188447,5,0.0005902777777777778,0.002619357638888889,0.0013285450268817206,1,0.0001783130787037037
TAO,2899,val/Charades/QIT2W,1280,720,43,17206,43.0,43,1.0,0.0,0,0.0,0.0,0.0,0.01252202293933649,3,0.32458333333333333,0.6152951388888889,0.3656713047076874,4,0.027070570849867727
TAO,2899,val/Charades/QIT2W,1280,720,43,17208,43.0,43,1.0,0.0,0,0.0,0.0,0.0,0.008456844204301895,3,0.039083116319444444,0.12851236979166666,0.09853444969315245,1,0.0040629908647486805
TAO,2899,val/Charades/QIT2W,1280,720,43,17209,5.0,4,0.11627906976744186,20.0,1,1.0,1.0,1.0,0.04474237334251438,0,0.0003993055555555556,0.0021180555555555558,0.0010313585069444446,1,0.0011237702546296297
TAO,2899,val/Charades/QIT2W,1280,720,43,17210,10.0,10,0.23255813953488372,0.0,0,0.0,0.0,0.0,0.002057684143350832,1,0.04945746527777778,0.06555989583333334,0.05399663628472222,1,0.002975260416666667
TAO,2900,val/Charades/EUJK0,1280,720,32,17211,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.017729052960858773,4,0.27984592013888887,0.64447265625,0.36210784912109373,2,0.03138524865591399
TAO,2900,val/Charades/EUJK0,1280,720,32,17212,21.0,21,0.65625,0.0,0,0.0,0.0,0.0,0.01601380927596433,4,0.046549479166666664,0.11938042534722222,0.09320493344907409,4,0.006200792100694444
TAO,2902,val/Charades/VJVHM,1280,720,34,17217,34.0,34,1.0,0.0,0,0.0,0.0,0.0,0.05521839464640105,5,0.17557942708333332,0.6859375,0.42401041666666667,5,0.047125848327020194
TAO,2902,val/Charades/VJVHM,1280,720,34,17218,34.0,20,1.0,41.17647058823529,3,4.666666666666667,7.0,2.0,0.07204439812391,3,0.00359375,0.02857421875,0.019097222222222224,2,0.0030677197551169594
TAO,2902,val/Charades/VJVHM,1280,720,34,17221,22.0,21,0.6470588235294118,4.545454545454546,1,1.0,1.0,1.0,0.02658303094226707,3,0.002534722222222222,0.0069401041666666665,0.004198443700396826,3,0.0005743815104166667
TAO,2903,val/Charades/GL7E6,1920,1080,31,17222,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.030738239035058314,3,0.10748263888888888,0.2609471450617284,0.15910243366686577,4,0.022642425411522626
TAO,2903,val/Charades/GL7E6,1920,1080,31,17223,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.01734346742023776,4,0.17099971064814815,0.32458333333333333,0.23582396828952606,2,0.015158805941358027
TAO,2903,val/Charades/GL7E6,1920,1080,31,17224,14.0,14,0.45161290322580644,0.0,0,0.0,0.0,0.0,0.019138829616713985,1,0.03462866512345679,0.05938078703703704,0.0424852912808642,2,0.004720960944919279
TAO,2903,val/Charades/GL7E6,1920,1080,31,17225,9.0,9,0.2903225806451613,0.0,0,0.0,0.0,0.0,0.027461877148220237,2,0.0005594135802469136,0.008844521604938272,0.0022152027606310016,2,0.0021823157793209877
TAO,2904,val/Charades/RV11J,1280,720,41,17226,41.0,41,1.0,0.0,0,0.0,0.0,0.0,0.02194616614490359,5,0.08981119791666667,0.19932291666666666,0.11643567920054199,7,0.011459554036458333
TAO,2904,val/Charades/RV11J,1280,720,41,17228,41.0,41,1.0,0.0,0,0.0,0.0,0.0,0.008144766032013157,2,0.013355034722222223,0.025891927083333332,0.015096544715447156,4,0.0007759874131944442
TAO,2905,val/Charades/03OQS,1280,720,32,17229,12.0,12,0.375,0.0,0,0.0,0.0,0.0,0.06712652499531402,2,0.17496744791666666,0.6676714409722222,0.4426808449074074,1,0.1411450441919192
TAO,2905,val/Charades/03OQS,1280,720,32,17231,9.0,9,0.28125,0.0,0,0.0,0.0,0.0,0.14105962600761301,1,0.02800564236111111,0.05434027777777778,0.03755039544753087,2,0.01235568576388889
TAO,2905,val/Charades/03OQS,1280,720,32,17232,6.0,6,0.1875,0.0,0,0.0,0.0,0.0,0.0749561154477555,1,0.002309027777777778,0.004557291666666667,0.0033655237268518517,1,0.0016996527777777778
TAO,2905,val/Charades/03OQS,1280,720,32,17235,21.0,21,0.65625,0.0,0,0.0,0.0,0.0,0.04699787124865991,4,0.1490234375,0.3057942708333333,0.21298202918320105,3,0.05396240234375001
TAO,2906,val/Charades/YQSN8,1280,720,31,17237,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.047446445925339115,5,0.018001302083333334,0.07608940972222222,0.03629186267921147,7,0.011239800347222221
TAO,2906,val/Charades/YQSN8,1280,720,31,17238,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.03096222751365595,4,0.1742621527777778,0.42109375,0.2818072706653226,6,0.03960174334490741
TAO,2906,val/Charades/YQSN8,1280,720,31,17239,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.03345224411502157,4,0.03990017361111111,0.12866753472222223,0.07000504032258063,4,0.00950119357638889
TAO,2907,val/Charades/2X7OY,1280,720,31,17240,30.0,30,0.967741935483871,0.0,0,0.0,0.0,0.0,0.06305931776071376,4,0.0341796875,0.52734375,0.2366384910300926,3,0.05459912296455939
TAO,2907,val/Charades/2X7OY,1280,720,31,17241,15.0,10,0.4838709677419355,33.33333333333333,3,1.6666666666666667,2.0,1.0,0.1274964907813694,1,0.00017361111111111112,0.2101443142361111,0.06674142795138889,2,0.06663230613425924
TAO,2912,val/Charades/D0SCK,1280,720,33,17260,20.0,20,0.6060606060606061,0.0,0,0.0,0.0,0.0,0.051142651008934045,3,0.008029513888888888,0.041106770833333334,0.01657177734375,3,0.0026061083698830406
TAO,2912,val/Charades/D0SCK,1280,720,33,17261,20.0,20,0.6060606060606061,0.0,0,0.0,0.0,0.0,0.042657380513953035,4,0.2883420138888889,0.5559895833333334,0.3644994032118056,2,0.037497258771929824
TAO,2912,val/Charades/D0SCK,1280,720,33,17262,13.0,13,0.3939393939393939,0.0,0,0.0,0.0,0.0,0.07670634550556962,2,0.13852430555555556,0.39379014756944447,0.26754573985042734,3,0.09831886574074074
TAO,2912,val/Charades/D0SCK,1280,720,33,17263,12.0,12,0.36363636363636365,0.0,0,0.0,0.0,0.0,0.0852312593587041,2,0.014547526041666667,0.08971354166666666,0.04063196252893519,2,0.01178987136994949
TAO,2912,val/Charades/D0SCK,1280,720,33,17264,3.0,3,0.09090909090909091,0.0,0,0.0,0.0,0.0,0.10533964906430823,0,0.06267361111111111,0.1664919704861111,0.11243670428240742,0,0.0519091796875
TAO,2913,val/Charades/OYG5H,1280,720,31,17265,31.0,31,1.0,0.0,0,0.0,0.0,0.0,0.04385363155406644,4,0.058013237847222225,0.14667534722222222,0.10004252772177419,5,0.015363932291666665
